n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.9796997429803014,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,753580,8,16,0,0.75358,1.0615992993456835e-05,0,8.098146804142743,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,517888,1,2,0,0.517888,1.930919426573752e-06,0,20.55850520893,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,592055,1,2,0,0.592055,1.6890322689366857e-06,0,19.3396663130261,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,727519,0,1,0,0.727519,0.0,0,9.500241895904765,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,690057,6,12,0,0.690057,8.694933896769008e-06,0,14.076822912087664,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,864507,14,25,0,0.864507,1.6194200856634033e-05,0,3.969983713934198,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,0.6715321051888168,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.9530823179520669,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,870340,0,0,0,0.87034,0.0,0,4.458972051972523,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,831144,0,0,0,0.831144,0.0,0,7.648917766055092,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,821484,0,0,0,0.821484,0.0,0,6.001186100067571,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,693729,0,1,0,0.693729,0.0,0,19.418627162929624,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,898313,0,0,0,0.898313,0.0,0,3.830392765812576,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6381744279060513,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,950240,0,1,0,0.95024,0.0,0,4.67058146907948,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,958477,0,0,0,0.958477,0.0,0,2.5943523421883583,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,932057,0,0,0,0.932057,0.0,0,3.046130472095683,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.408987256931141,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,985922,0,0,0,0.985922,0.0,0,1.35351025685668,"['z', 'z', 'x', 'x']"
