n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,82863,105,208,0,0.82863,0.0012671518047862,0,2.4496980180010723,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85537,60,116,0,0.85537,0.0007014508341419,0,0.1206355289978091,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86053,68,134,0,0.86053,0.0007902106841132,0,2.131099583999457,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88182,42,81,0,0.88182,0.0004762876777573,0,0.3159985450001841,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,90907,26,50,0,0.90907,0.0002860065781512,0,1.6578171029977966,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92429,16,32,0,0.92429,0.0001731058434041,0,0.1959221529978094,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94535,9,18,0,0.94535,9.52028349288092e-05,0,1.26520241000253,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95360,4,8,0,0.9536,4.194630872478289e-05,0,0.0417916289989079,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98087,0,1,0,0.98087,0.0,0,0.6230770129986922,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98394,1,2,0,0.98394,1.0163221334624772e-05,0,0.0936847000011766,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93379,236,443,0,0.93379,0.0025273348397391,0,0.533589569000469,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94276,148,288,0,0.94276,0.0015698587127158,0,0.215483509000478,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94537,187,362,0,0.94537,0.0019780614997302,0,0.5221161320005194,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95243,114,225,0,0.95243,0.0011969383576745,0,0.1979765060023055,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96533,123,238,0,0.96533,0.0012741756704961,0,1.287521383001149,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97151,58,112,0,0.97151,0.0005970087801463,0,0.1535515869982191,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97953,64,127,0,0.97953,0.0006533745776035,0,0.9859988110001724,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98166,27,54,0,0.98166,0.0002750443126948,0,0.1196753809999791,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99277,20,39,0,0.99277,0.0002014565307171,0,0.1778090709995012,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99394,6,12,0,0.99394,6.036581685009424e-05,0,0.1008954879980592,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,79553,3073,5438,0,0.79553,0.0386283358264302,0,7.105725818000792,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85219,3676,6661,0,0.85219,0.0431359203933394,0,0.6601000640002894,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,82911,2480,4397,0,0.82911,0.0299115919479924,0,6.237269888999435,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87884,3002,5467,0,0.87884,0.0341586636930499,0,0.5863491340023756,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,88978,1632,2920,0,0.88978,0.0183416125334352,0,4.737214563996531,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92111,1984,3623,0,0.92111,0.0215392298422555,0,0.4720238730005803,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93183,942,1705,0,0.93183,0.0101091400791989,0,1.18699607400049,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95142,1250,2275,0,0.95142,0.0131382565008093,0,1.138416262001556,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97652,351,632,0,0.97652,0.0035943964281325,0,2.260200465996604,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98257,424,775,0,0.98257,0.0043152141832134,0,0.6032634809998854,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,176,345,0,1.0,0.0017599999999999,0,0.2200755049998406,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,52,102,0,1.0,0.0005199999999999,0,0.0193741200018848,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,116,227,0,1.0,0.00116,0,0.2082862389979709,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,38,75,0,1.0,0.00038,0,0.0523499669980083,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,44,83,0,1.0,0.0004399999999999,0,0.5430195100016135,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,15,30,0,1.0,0.0001499999999999,0,0.0147242090024519,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,18,35,0,1.0,0.0001799999999999,0,0.174241549000726,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.0361579300006269,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.3539027560000249,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0113305049999326,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,80109,3936,6995,0,0.80109,0.0491330562109126,0,4.2166665449985885,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,83946,4102,7820,0,0.83946,0.0488647463845806,0,3.6989137130003655,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,83617,3274,5817,0,0.83617,0.0391547173421672,0,11.369825517998834,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,86779,3388,6535,0,0.86779,0.0390417036379768,0,1.119716602999688,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,89261,2222,3986,0,0.89261,0.0248932904628,0,9.665454558999045,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91605,2194,4188,0,0.91605,0.0239506577151902,0,2.59025202599878,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93301,1338,2412,0,0.93301,0.0143406823077995,0,2.776090629002283,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94769,1354,2615,0,0.94769,0.0142873724530173,0,1.9159006720001344,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97724,484,869,0,0.97724,0.004952723998199,0,6.837788346998423,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98241,494,966,0,0.98241,0.0050284504432975,0,1.0032888810019358,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95198,4382,8401,0,0.95198,0.0460303787894703,0,5.105718871000136,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94374,3738,7177,0,0.94374,0.0396083667111704,0,0.7416346169993631,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96076,3482,6673,0,0.96076,0.0362421416378699,0,1.634157257998595,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95456,3015,5838,0,0.95456,0.0315852329869259,0,0.2428940080026222,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97555,2272,4429,0,0.97555,0.0232894264773717,0,3.76172969700201,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97043,1878,3683,0,0.97043,0.0193522459116062,0,0.6246167610006523,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98509,1395,2756,0,0.98509,0.0141611426367134,0,1.079678086000058,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98257,1195,2366,0,0.98257,0.0121619833701415,0,0.5632036040005914,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99503,520,1040,0,0.99503,0.0052259730862386,0,2.208774376998917,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99414,384,763,0,0.99414,0.0038626350413422,0,0.398328200000833,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,92675,3284,6331,0,0.92675,0.035435662260588,0,5.254102918999706,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94187,3637,6982,0,0.94187,0.0386146708144435,0,0.7447177760004706,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94108,2656,5176,0,0.94108,0.0282228928465168,0,1.652167324002221,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95267,2971,5768,0,0.95267,0.0311860350383658,0,0.2379467850005312,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96321,1682,3313,0,0.96321,0.0174624432885871,0,1.338300898001762,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,97017,1911,3734,0,0.97017,0.0196975787748538,0,0.6271055969991721,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97749,1081,2136,0,0.97749,0.0110589366643136,0,3.0741720309997618,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,98157,1181,2342,0,0.98157,0.012031745061483,0,0.1984356210014084,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99235,342,685,0,0.99235,0.0034463646898775,0,0.7555895350014907,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99411,420,841,0,0.99411,0.004224884570118,0,0.4041027229977771,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,79471,2956,5433,0,0.79471,0.0371959582740873,0,4.179160349001904,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,85254,3603,6824,0,0.85254,0.0422619466535294,0,3.488341727999796,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,82948,2398,4397,0,0.82948,0.0289096783527028,0,3.853993182998238,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,87937,3045,5804,0,0.87937,0.0346270625561481,0,3.120340148998366,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,88894,1620,2997,0,0.88894,0.0182239521227529,0,8.08554153500154,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,92062,1918,3695,0,0.92062,0.0208337859268753,0,2.4472406029999547,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,93168,1015,1896,0,0.93168,0.0108942984715781,0,6.627815149000526,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,95151,1232,2359,0,0.95151,0.012947840800412,0,1.8231488739984345,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,97664,366,687,0,0.97664,0.0037475425950196,0,6.170684152999456,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98313,438,830,0,0.98313,0.004455158524305,0,0.9819701470005384,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,60,117,0,1.0,0.0006,0,0.5513232379998954,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,46,85,0,1.0,0.00046,0,0.0538973600014287,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,38,76,0,1.0,0.00038,0,0.5296268909987703,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,30,60,0,1.0,0.0002999999999999,0,0.0170790730007865,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,14,29,0,1.0,0.00014,0,0.1739894470010767,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,14,27,0,1.0,0.00014,0,0.0427994419987953,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.1574041420026333,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.0354425620025722,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,0.2857274740017601,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0326363569984096,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,79909,3154,6220,0,0.79909,0.0394698970078464,0,2.272752713000955,"['x', 'x', 'z']"
3,z,5,1.0,m1,0,100000,83812,3804,7181,0,0.83812,0.0453872953753639,0,1.9851922880006896,"['x', 'x', 'z']"
3,z,5,0.8,normal,0,100000,83675,2762,5465,0,0.83675,0.0330086644756498,0,2.0343821099995694,"['x', 'x', 'z']"
3,z,5,0.8,m1,0,100000,86711,3191,6008,0,0.86711,0.036800405946189,0,1.8088413890000083,"['x', 'x', 'z']"
3,z,5,0.5,normal,0,100000,89347,1809,3602,0,0.89347,0.020246902526106,0,4.4574667000015324,"['x', 'x', 'z']"
