n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.214817348169163,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,847621,24,47,0,0.847621,2.83145415226338e-05,0,12.483895583078263,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,475300,2,5,0,0.4753,4.207868714467544e-06,0,29.58345771813765,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,691999,5,10,0,0.691999,7.225443967362466e-06,0,27.650345087982718,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,585015,1,2,0,0.585015,1.7093578796867348e-06,0,36.77832762594335,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,746772,2,5,0,0.746772,2.678193611993507e-06,0,20.389430365990847,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.687844574917108,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,832675,3,6,0,0.832675,3.6028462485626638e-06,0,9.398929255083203,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.8095796629786487,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,796525,2,3,0,0.796525,2.51090675118526e-06,0,9.535178274847569,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,742711,0,0,0,0.742711,0.0,0,16.684548216173425,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,929890,0,0,0,0.92989,0.0,0,3.7913448810577393,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,789645,0,0,0,0.789645,0.0,0,7.439288847148418,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.097421346930787,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,953955,2,3,0,0.953955,2.096534951867568e-06,0,2.4177967947907746,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,915908,0,0,0,0.915908,0.0,0,6.571987319039181,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,932114,0,0,0,0.932114,0.0,0,6.902905863011256,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4232231620699167,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,960034,0,0,0,0.960034,0.0,0,2.2728311950340867,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985475,0,1,0,0.985475,0.0,0,1.5604760081041604,"['z', 'z', 'x', 'x']"
