n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83937,88,175,0,0.83937,0.0010484053516327,0,2.308998413005611,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85489,111,214,0,0.85489,0.001298412661278,0,0.5185119140005554,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86843,58,116,0,0.86843,0.0006678719067743,0,2.0306864219965064,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88173,76,146,0,0.88173,0.0008619418642895,0,0.3996837730010156,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91657,20,40,0,0.91657,0.0002182048288729,0,1.534558322004159,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92552,34,65,0,0.92552,0.0003673610510848,0,0.2340293199958978,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94873,8,16,0,0.94873,8.432325319107647e-05,0,0.3480108989970176,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95292,11,22,0,0.95292,0.0001154346639802,0,0.1575877030045376,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98193,0,1,0,0.98193,0.0,0,0.1703115369964507,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98423,0,1,0,0.98423,0.0,0,0.0965560350014129,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93511,249,470,0,0.93511,0.0026627883350621,0,1.6879906799949822,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93934,64,123,0,0.93934,0.0006813294440777,0,0.223386906000087,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94588,179,342,0,0.94588,0.0018924176428299,0,0.542671840004914,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95179,41,82,0,0.95179,0.0004307672911041,0,0.1900051030024769,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96659,104,203,0,0.96659,0.001075947402725,0,0.4664634130022023,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96992,20,40,0,0.96992,0.000206202573408,0,0.1466616539983078,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97972,61,120,0,0.97972,0.000622626872984,0,0.99776212299912,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98161,7,12,0,0.98161,7.131141695781995e-05,0,0.1172181219953927,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99322,20,41,0,0.99322,0.0002013652564386,0,0.5201495599976624,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99405,1,2,0,0.99405,1.005985614410676e-05,0,0.0989614049976808,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84628,4816,8564,0,0.84628,0.0569078791889209,0,7.219857010000851,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84303,4908,8943,0,0.84303,0.0582185687342087,0,2.063931930002582,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,87567,4045,7210,0,0.87567,0.0461932006349423,0,2.119787682000606,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87270,4016,7359,0,0.8727,0.0460181047324395,0,0.5984314719971735,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91851,2575,4650,0,0.91851,0.0280345341912444,0,4.749124449001101,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91807,2680,4963,0,0.91807,0.0291916738375069,0,1.4766389979995438,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,95053,1654,2943,0,0.95053,0.0174008184907367,0,1.194512919006229,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94889,1688,3137,0,0.94889,0.0177892063358239,0,1.1932529870027793,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98312,562,984,0,0.98312,0.0057164944259093,0,2.2391927569988184,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98343,603,1124,0,0.98343,0.0061316006223116,0,0.6682002340021427,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,272,518,0,1.0,0.0027199999999999,0,0.6866639759973623,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,79,156,0,1.0,0.0007899999999999,0,0.02019386900065,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,176,344,0,1.0,0.0017599999999999,0,0.2499208679946605,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,46,92,0,1.0,0.00046,0,0.0563144760017166,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,70,138,0,1.0,0.0007,0,0.5642077769953175,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,24,47,0,1.0,0.00024,0,0.0484114069986389,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,25,46,0,1.0,0.0002499999999999,0,0.4929609500031802,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,9,18,0,1.0,9.00000000000345e-05,0,0.0396728429986978,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.370648248004727,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.0112693160044727,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,83216,5770,10429,0,0.83216,0.0693376273793501,0,4.338924435003719,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,83452,3748,7251,0,0.83452,0.0449120452475674,0,3.457945597998332,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,86158,4844,8737,0,0.86158,0.056222289282481,0,3.9093032460004906,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,86537,3156,6125,0,0.86537,0.0364699492702543,0,3.0794858160006697,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,91076,3214,5884,0,0.91076,0.0352892090122535,0,9.863544558000283,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,91302,2052,4015,0,0.91302,0.0224748636393506,0,2.3989562029964877,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94481,2039,3760,0,0.94481,0.0215810586255437,0,8.42502739399788,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,94733,1308,2589,0,0.94733,0.0138072266264132,0,1.8122942760019212,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98095,704,1315,0,0.98095,0.0071767164483409,0,6.817514566995669,"['x', 'x', 'z']"
