n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,80406,104,199,0,0.80406,0.0012934358132478,0,2.584447776003799,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86129,96,191,0,0.86129,0.0011146071590288,0,0.4466057399986312,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,83877,61,122,0,0.83877,0.0007272553858626,0,2.25515197400091,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88743,56,107,0,0.88743,0.0006310356873218,0,0.3431155799989938,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,89902,30,59,0,0.89902,0.0003336966919534,0,1.6969735239981674,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92739,21,42,0,0.92739,0.0002264419499886,0,0.063751317000424,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,93802,6,13,0,0.93802,6.396452101231631e-05,0,0.3928712170018116,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95584,6,11,0,0.95584,6.27720120521813e-05,0,0.1382646969941561,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,97835,2,5,0,0.97835,2.044258189803916e-05,0,0.6403493440011516,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98505,0,0,0,0.98505,0.0,0,0.0940788090010755,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93392,255,478,0,0.93392,0.0027304265890012,0,0.5458379830015474,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94830,131,258,0,0.9483,0.001381419382052,0,0.2388852270014467,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94587,208,384,0,0.94587,0.0021990336938479,0,1.5680933659969014,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95968,84,162,0,0.95968,0.0008752917639213,0,0.2258845579999615,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96571,122,241,0,0.96571,0.0012633192159137,0,1.2956484620008268,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97389,34,67,0,0.97389,0.0003491154031769,0,0.0566900199992232,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97949,60,118,0,0.97949,0.0006125636810992,0,0.9970012179983314,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98418,14,29,0,0.98418,0.0001422504013492,0,0.0446668049989966,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99301,18,37,0,0.99301,0.0001812670567264,0,0.1725972399945021,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99465,0,1,0,0.99465,0.0,0,0.0972071229989524,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,79751,3342,6161,0,0.79751,0.0419054306529071,0,2.3964803900016705,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85861,5746,10679,0,0.85861,0.0669221183074969,0,2.009263446998375,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,83411,2738,5146,0,0.83411,0.032825406720936,0,6.271621480002068,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,88412,4766,8839,0,0.88412,0.0539067094964484,0,0.5908782490005251,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89190,1825,3474,0,0.8919,0.0204619351945285,0,1.6019126739993226,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92511,3134,5845,0,0.92511,0.0338770524586264,0,1.4682646279979965,"['x', 'z', 'x']"
