n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,12,23,0,1.0,1.2000000000012e-05,0,2.4554367968812585,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,782539,4,9,0,0.782539,5.111566324544903e-06,0,13.114246648037806,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,600519,2,4,0,0.600519,3.3304524919008927e-06,0,23.93971613398753,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,696962,3,6,0,0.696962,4.304395361587332e-06,0,23.733616882003844,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,777631,2,3,0,0.777631,2.5719139282731618e-06,0,17.12279017805122,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.718870284035802,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,461502,0,1,0,0.461502,0.0,0,38.5410535170231,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,875679,6,12,0,0.875679,6.851825840259451e-06,0,8.739117925986648,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7951576230116189,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,688335,0,0,0,0.688335,0.0,0,15.83117828401737,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,846924,0,0,0,0.846924,0.0,0,11.352402612101288,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,910399,2,4,0,0.910399,2.196838968404613e-06,0,6.993387514958158,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,882356,0,1,0,0.882356,0.0,0,4.923157179029658,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,808278,0,0,0,0.808278,0.0,0,8.844796153949574,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7997324040625244,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,958705,2,3,0,0.958705,2.086147459334775e-06,0,4.096590556902811,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,934268,0,0,0,0.934268,0.0,0,5.116912340046838,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4762367070652544,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,965011,0,0,0,0.965011,0.0,0,2.695198580157012,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,974078,0,0,0,0.974078,0.0,0,3.256023091962561,"['z', 'z', 'x', 'x']"
