n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,20620,0,0,19184,0.6691329179646937,0.0,0,23.646919158054516
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,30731,0,0,10839,0.784734812696305,0.0,0,27.63383773691021
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,25855,0,0,14746,0.7333919555227776,0.0,0,13.593138724099845
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,36085,0,0,7773,0.8545480379851753,0.0,0,24.814474757993594
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44569,0,0,2957,0.9474098165508152,0.0,0,13.567578089190647
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,7188,0,0,24320,0.2799065420560748,0.0,0,6.968800666043535
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,9672,0,0,21706,0.341839259206899,0.0,0,7.547168812947348
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,28000,0,0,10035,0.700613036406856,0.0,0,11.43760665296577
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,19728,0,0,13948,0.547209586153334,0.0,0,9.029442725004628
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,40890,0,0,3585,0.8809652052138317,0.0,0,10.231282600900158
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,2300,0,0,28302,0.10600055304636372,0.0,0,3.7449427898973227
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,21037,0,0,8963,0.5126349392012086,0.0,0,7.861164262052625
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,4152,0,0,23270,0.155331088664422,0.0,0,4.230918743181974
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,12105,0,0,15643,0.35232994731786826,0.0,0,5.626591396983713
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,36702,0,0,4294,0.8030017940751761,0.0,0,7.039216944947839
