n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,9,18,0,1.0,9.000000000036756e-06,0,2.0816206401214004,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,767390,5,10,0,0.76739,6.515591811195876e-06,0,11.37431551516056,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,665140,6,11,0,0.66514,9.02065730523649e-06,0,29.953412536997348,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,542552,3,6,0,0.542552,5.529423907746356e-06,0,35.728077412815765,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,692417,4,9,0,0.692417,5.776865674822496e-06,0,27.0501656990964,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,815000,1,2,0,0.815,1.226993865066639e-06,0,10.465886702062562,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,1.2049908491317185,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,529658,6,11,0,0.529658,1.1328064524640524e-05,0,39.01908833906055,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.8747515068389475,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,866337,6,11,0,0.866337,6.925711357075315e-06,0,4.61024901503697,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,690500,0,1,0,0.6905,0.0,0,15.47608180087991,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,832541,0,0,0,0.832541,0.0,0,7.697169420076534,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,818835,0,1,0,0.818835,0.0,0,14.276954769855363,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1791415279731154,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,951268,0,1,0,0.951268,0.0,0,3.4289605179801583,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,902001,0,0,0,0.902001,0.0,0,6.336418895982206,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,931321,0,0,0,0.931321,0.0,0,6.406590431928635,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4111147620715201,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,973455,0,0,0,0.973455,0.0,0,1.4373971570748836,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967109,0,0,0,0.967109,0.0,0,2.2425916220527142,"['z', 'x', 'x', 'x']"
