n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,14,0,1.0,8.000000000008e-06,0,2.855879528913647,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,824121,27,52,0,0.824121,3.2762179340117825e-05,0,9.153244297020136,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,705769,6,13,0,0.705769,8.50136517760447e-06,0,18.87768512405455,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,0.9586264439858496,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,na,1000000,679158,5,10,0,0.679158,7.362057135473776e-06,0,12.436627655057237,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,450491,5,10,0,0.450491,1.1099000867931252e-05,0,31.0336282029748,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,814275,2,4,0,0.814275,2.4561726689187324e-06,0,4.89858538005501,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,534686,2,3,0,0.534686,3.7405131235734856e-06,0,31.064194705104452,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6714830622076988,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,708943,0,0,0,0.708943,0.0,0,12.62917682598345,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,862318,2,3,0,0.862318,2.319329991951058e-06,0,3.593142222147435,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.940967810107395,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,869886,2,4,0,0.869886,2.2991518429105184e-06,0,15.276813751086593,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,866124,0,0,0,0.866124,0.0,0,5.801099087111652,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,826280,0,0,0,0.82628,0.0,0,10.15700134402141,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,912115,1,2,0,0.912115,1.0963529818441842e-06,0,3.713738468941301,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4250935669988394,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,921682,0,0,0,0.921682,0.0,0,3.604413840919733,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987555,0,0,0,0.987555,0.0,0,1.366384644061327,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,955109,0,0,0,0.955109,0.0,0,5.09597638505511,"['z', 'x', 'x', 'x']"
