n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8733480949886143,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.428911742987111,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,0.7966768420301378,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,645234,0,0,0,0.645234,0.0,0,11.725117267109454,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,744811,0,0,0,0.744811,0.0,0,11.68572674994357,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,849294,0,0,0,0.849294,0.0,0,9.381220406969078,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,934687,3,6,0,0.934687,3.209630603628888e-06,0,4.06320869596675,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,883945,8,15,0,0.883945,9.05033684217571e-06,0,12.554705885006117,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,871122,16,31,0,0.871122,1.8367117349815665e-05,0,13.14548751793336,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,530294,2,3,0,0.530294,3.771492794513165e-06,0,20.310693820007145,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1232919000322,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,835332,0,0,0,0.835332,0.0,0,6.038366702967323,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,805946,2,3,0,0.805946,2.4815558362645262e-06,0,10.716259546927176,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,965571,0,0,0,0.965571,0.0,0,1.792306620045565,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3668079549679532,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,944110,0,0,0,0.94411,0.0,0,2.7782623460516334,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,736752,1,2,0,0.736752,1.3573088366580777e-06,0,22.89269660797436,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987118,0,0,0,0.987118,0.0,0,0.9701295479899272,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,908904,0,0,0,0.908904,0.0,0,2.6104172720806678,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970858,0,0,0,0.970858,0.0,0,1.4892395340139046,"['z', 'x', 'x', 'x']"
