n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0864863489987329
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,1,0,0,1.0,1.0000000000287557e-06,0,2.6181835930328816
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,893421,4,5,0,0.893421,4.4771725760117675e-06,0,4.7750808579148725
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7422892750473693
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,726689,0,0,0,0.726689,0.0,0,12.199700362980366
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,807081,2,1,0,0.807081,2.4780660181633607e-06,0,13.9700856290292
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,757629,2,4,0,0.757629,2.63981447379269e-06,0,11.380663608084433
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,915103,0,0,0,0.915103,0.0,0,6.696942297974601
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9464002849999815
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,836492,41,74,0,0.836492,4.901421651370974e-05,0,15.915553310071118
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,933494,0,0,0,0.933494,0.0,0,3.8741756490198895
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,493337,2,5,0,0.493337,4.054023922783756e-06,0,26.020978744025342
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.36279790406115353
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,692343,2,4,0,0.692343,2.8887415630673985e-06,0,29.98145077691879
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,812927,0,0,0,0.812927,0.0,0,11.690888226032257
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,954424,0,0,0,0.954424,0.0,0,4.348527889000252
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,880587,0,1,0,0.880587,0.0,0,5.805203619063832
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,984296,0,0,0,0.984296,0.0,0,0.9132115939864889
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,577737,1,2,0,0.577737,1.7308913917712943e-06,0,30.767398741096258
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,965765,0,0,0,0.965765,0.0,0,1.2995860880473629
