n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.8862693069968373,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,2.78239121590741,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7023368410300463,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,727183,0,1,0,0.727183,0.0,0,9.948257180978544,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,842219,26,50,0,0.842219,3.087083050845596e-05,0,7.563238066039048,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,859357,4,9,0,0.859357,4.654642948187515e-06,0,5.866756204981357,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,909720,6,11,0,0.90972,6.595435958267615e-06,0,4.389986761962064,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,869338,1,2,0,0.869338,1.15030057357135e-06,0,6.6456235939404,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,691805,5,10,0,0.691805,7.227470168569283e-06,0,16.690617626998574,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.525561423972249,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,458673,1,2,0,0.458673,2.1802024535722e-06,0,26.000763021060266,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,565539,0,0,0,0.565539,0.0,0,23.530300850979984,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,787598,4,5,0,0.787598,5.078733059216134e-06,0,19.927310475963168,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,825699,0,0,0,0.825699,0.0,0,8.878981044981629,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,942629,0,1,0,0.942629,0.0,0,2.242506649927236,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,859553,0,0,0,0.859553,0.0,0,5.018969212076627,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3602080390555784,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,929427,0,0,0,0.929427,0.0,0,4.256826711003669,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,966886,0,0,0,0.966886,0.0,0,1.6083093440392986,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,979941,0,0,0,0.979941,0.0,0,1.0441169240511954,"['z', 'z', 'x', 'x']"
