n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.9173966250382364
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.0086594129679725
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,742884,0,0,0,0.742884,0.0,0,8.555180008988827
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0538341879146174
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,872315,0,0,0,0.872315,0.0,0,7.642248176038265
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,877343,2,2,0,0.877343,2.2796101410982317e-06,0,7.389103842084296
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,899932,0,1,0,0.899932,0.0,0,3.005402614013292
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,847039,18,34,0,0.847039,2.1250497320712824e-05,0,10.319880579947494
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,753982,4,7,0,0.753982,5.305166436375686e-06,0,17.28149187192321
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0974724880652502
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,808781,0,0,0,0.808781,0.0,0,6.324349304079078
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,951867,0,0,0,0.951867,0.0,0,2.2610620479099452
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,943011,0,0,0,0.943011,0.0,0,2.7068528360687196
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.37404998193960637
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,805062,1,2,0,0.805062,1.2421403569051748e-06,0,11.063916180981323
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,960266,0,0,0,0.960266,0.0,0,1.9347313069738448
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,919152,0,1,0,0.919152,0.0,0,3.2520280379103497
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,984398,0,0,0,0.984398,0.0,0,1.1419810489751399
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,614419,3,6,0,0.614419,4.882661506222519e-06,0,28.173561758943833
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,550816,2,4,0,0.550816,3.630976587509771e-06,0,31.696352006983943
