n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.007092097075656,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.6180204281117767,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7092827738961205,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,854222,8,15,0,0.854222,9.36524697325858e-06,0,6.024654736975208,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,859734,0,0,0,0.859734,0.0,0,8.598371782922186,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,917553,0,0,0,0.917553,0.0,0,4.2585090870270506,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,862202,6,13,0,0.862202,6.958926098477036e-06,0,11.643055422930049,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,545583,3,6,0,0.545583,5.498705054951536e-06,0,22.73828235710971,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5878812370356172,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,705848,0,0,0,0.705848,0.0,0,21.876107953954488,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,596837,0,1,0,0.596837,0.0,0,22.28243997902609,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,722459,0,1,0,0.722459,0.0,0,17.13387609599158,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,958881,0,0,0,0.958881,0.0,0,2.3393210680224,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,901778,0,0,0,0.901778,0.0,0,7.669376924051903,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,766573,0,0,0,0.766573,0.0,0,22.39598365896381,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,930375,0,0,0,0.930375,0.0,0,3.345533429994248,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,956234,0,0,0,0.956234,0.0,0,2.1046543499687687,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3463029899867251,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,809280,0,0,0,0.80928,0.0,0,12.558975790976548,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983270,0,0,0,0.98327,0.0,0,0.8468598579056561,"['z', 'z', 'x', 'x']"
