n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83244,79,150,0,0.83244,0.0009490173465955,0,2.2731920360020013,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84528,109,214,0,0.84528,0.0012895135339768,0,0.505033759996877,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86269,63,124,0,0.86269,0.0007302739106747,0,2.008563306000724,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87345,62,124,0,0.87345,0.0007098288396588,0,0.3998641159996623,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91167,20,41,0,0.91167,0.0002193776256759,0,1.5650867100048345,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,91877,24,45,0,0.91877,0.0002612188034002,0,0.2349854950007284,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94661,6,12,0,0.94661,6.338407580730454e-05,0,1.1639400549975107,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95049,12,23,0,0.95049,0.0001262506707067,0,0.0508567710057832,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98126,0,1,0,0.98126,0.0,0,0.5851511549990391,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98281,1,2,0,0.98281,1.0174906645232795e-05,0,0.0344236659948364,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93392,271,512,0,0.93392,0.0029017474730169,0,0.5725011910035391,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,93937,147,284,0,0.93937,0.0015648785888414,0,0.0696667340016574,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94552,179,350,0,0.94552,0.0018931381673576,0,0.5227342399957706,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95106,104,201,0,0.95106,0.0010935167076735,0,0.2035495169984642,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96584,105,202,0,0.96584,0.0010871365857698,0,1.296354007004993,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96826,72,139,0,0.96826,0.0007436019251028,0,0.1531270220002625,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97966,72,143,0,0.97966,0.0007349488598085,0,0.9990671189952992,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98118,30,59,0,0.98118,0.0003057542958478,0,0.1279056619969196,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99289,21,42,0,0.99289,0.0002115037919608,0,0.5153410540006007,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99347,6,12,0,0.99347,6.039437527050051e-05,0,0.0355949650038383,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,79462,2392,4173,0,0.79462,0.0301024389016133,0,2.259276683995268,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,82931,3798,6961,0,0.82931,0.0457971084395461,0,0.6433664159994805,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,83250,2082,3575,0,0.8325,0.025009009009009,0,3.13613271399663,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,85842,3012,5577,0,0.85842,0.0350877192982456,0,1.764312562001578,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89058,1338,2346,0,0.89058,0.0150239169979115,0,4.435187012997631,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,90985,2030,3763,0,0.90985,0.0223113700060449,0,0.4799981690011918,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93130,786,1428,0,0.9313,0.0084398153119296,0,3.398738746996969,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94444,1199,2230,0,0.94444,0.0126953538604887,0,1.130459713000164,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97597,288,496,0,0.97597,0.0029509103763435,0,2.2123237029954907,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98101,440,807,0,0.98101,0.0044851734436958,0,0.204786538000917,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,185,356,0,1.0,0.00185,0,0.2196469389964477,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,64,125,0,1.0,0.0006399999999999,0,0.0592752929951529,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,108,211,0,1.0,0.0010799999999999,0,0.5893865760008339,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,44,89,0,1.0,0.0004399999999999,0,0.0179231790025369,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,42,84,0,1.0,0.0004199999999999,0,0.1835134270004346,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,29,0,1.0,0.00014,0,0.044663123000646,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,17,34,0,1.0,0.00017,0,0.533267391998379,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.0113948110010824,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.1507775040008709,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0209238539973739,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,83596,5382,9647,0,0.83596,0.0643810708646346,0,12.690932889992837,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,86383,4844,9045,0,0.86383,0.0560758482571802,0,3.489625099995465,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,86299,4430,7938,0,0.86299,0.0513331556564966,0,11.479254109995964,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88808,4030,7558,0,0.88808,0.0453787947031798,0,3.172921191995556,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,91148,3024,5505,0,0.91148,0.0331768113397989,0,9.689496952996706,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,93021,2728,5139,0,0.93021,0.0293267111727459,0,0.8289738220046274,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,94658,1890,3497,0,0.94658,0.0199666166620887,0,2.789155878999736,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95627,1666,3173,0,0.95627,0.017421857843496,0,0.6195706669968786,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98141,648,1195,0,0.98141,0.0066027450301097,0,6.763950474000012,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98477,596,1134,0,0.98477,0.0060521746194542,0,0.3735069109970936,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95261,4508,8637,0,0.95261,0.0473226189101521,0,1.7539984329996514,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94322,3666,7071,0,0.94322,0.0388668603295095,0,0.7348228710034164,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96196,3694,7096,0,0.96196,0.0384007651045781,0,4.660726523994526,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95570,2997,5780,0,0.9557,0.0313592131421994,0,0.6923302239956683,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97546,2320,4534,0,0.97546,0.0237836507903963,0,3.796028156997636,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97046,1924,3773,0,0.97046,0.0198256496918987,0,0.6273095130018191,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98442,1489,2938,0,0.98442,0.0151256577477093,0,3.1067187640001066,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98220,1194,2352,0,0.9822,0.0121563836285888,0,0.2165988920023664,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99495,526,1043,0,0.99495,0.0052866978240112,0,0.7787420309978188,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99381,418,831,0,0.99381,0.0042060353588714,0,0.136006095999619,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,93377,3629,6952,0,0.93377,0.0388639600758217,0,5.210008365997055,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,94203,3607,6970,0,0.94203,0.0382896510726834,0,0.2432952870003646,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94492,2888,5593,0,0.94492,0.0305634339414977,0,1.5989725660037948,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,95339,3008,5849,0,0.95339,0.0315505721687872,0,0.2281709180024336,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96520,1862,3657,0,0.9652,0.0192913385826771,0,1.3038839420041768,"['z', 'x', 'x']"
