n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.810014788992703,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.433968981029466,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,869999,2,3,0,0.869999,2.298853217119756e-06,0,5.526112203951925,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.504987738095224,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,863622,10,19,0,0.863622,1.1579139947759389e-05,0,9.786429242929444,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,754143,0,1,0,0.754143,0.0,0,9.522473452962004,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,822499,1,0,0,0.822499,1.2158069493395374e-06,0,11.773905077017844,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,930207,0,0,0,0.930207,0.0,0,6.495568547048606,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.494788993964903,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,na,1000000,630928,4,8,0,0.630928,6.3398676235504325e-06,0,24.222636167076416,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,711090,0,1,0,0.71109,0.0,0,22.90956004604232,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,816067,0,0,0,0.816067,0.0,0,7.631769050029106,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,504892,4,6,0,0.504892,7.922486393141526e-06,0,28.19975324801635,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,563112,0,1,0,0.563112,0.0,0,29.84926694398746,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.354392111999914,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,947073,0,1,0,0.947073,0.0,0,2.8067543050274253,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,935263,0,0,0,0.935263,0.0,0,2.248646529042162,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,958822,0,0,0,0.958822,0.0,0,1.5265574539080262,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,981520,0,0,0,0.98152,0.0,0,0.8417711219517514,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,892994,0,0,0,0.892994,0.0,0,2.3569465019972995,"['z', 'x', 'x', 'x']"
