n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,8,14,0,1.0,8.000000000008e-06,0,2.9763928221073,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,829161,28,53,0,0.829161,3.376907500474147e-05,0,9.684105806984007,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,606589,1,2,0,0.606589,1.6485627005735637e-06,0,24.58422114304267,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,685562,2,4,0,0.685562,2.9173145535965617e-06,0,14.474199997028336,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,6,10,0,1.0,5.999999999950489e-06,0,1.1696605989709496,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,809690,1,2,0,0.80969,1.235040571034851e-06,0,5.773307461058721,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,704716,4,9,0,0.704716,5.676045385705208e-06,0,31.25125491200015,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.73121506604366,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,576514,4,9,0,0.576514,6.938253017230167e-06,0,42.20280657010153,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,855788,2,4,0,0.855788,2.3370273946055065e-06,0,4.574616644065827,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,726623,0,1,0,0.726623,0.0,0,9.347895188024268,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,925737,2,3,0,0.925737,2.16044081635669e-06,0,2.293956771027297,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,814686,0,0,0,0.814686,0.0,0,7.764407597016543,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.44221572089009,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,900641,0,1,0,0.900641,0.0,0,4.182975834934041,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956496,0,1,0,0.956496,0.0,0,3.195537250954658,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4496208729688078,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,931925,0,0,0,0.931925,0.0,0,6.866391585906968,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,966003,0,0,0,0.966003,0.0,0,2.1072522720787674,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,985354,0,0,0,0.985354,0.0,0,1.3353957319632173,"['z', 'z', 'x', 'x']"
