n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.3205641540698707
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.663147939951159
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,863337,4,9,0,0.863337,4.633184955582514e-06,0,5.787305175908841
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7048492159228772
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,715283,0,0,0,0.715283,0.0,0,13.870994093012996
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,850346,0,0,0,0.850346,0.0,0,13.033286476973444
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,910559,2,4,0,0.910559,2.1964529481888206e-06,0,3.5377158370101824
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,829851,14,25,0,0.829851,1.6870498438903425e-05,0,13.076835097046569
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,597330,0,1,0,0.59733,0.0,0,21.11619781900663
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5330536849796772
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,661144,8,15,0,0.661144,1.2100238374723737e-05,0,18.484800817910582
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,959660,0,0,0,0.95966,0.0,0,2.479360493947752
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3799118500901386
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,938220,0,0,0,0.93822,0.0,0,3.0120680190157145
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,525846,2,3,0,0.525846,3.8033949103510878e-06,0,27.364863027003594
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,766088,2,4,0,0.766088,2.6106661376035234e-06,0,21.598033598973416
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,813262,0,0,0,0.813262,0.0,0,11.397044715005904
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,896834,1,2,0,0.896834,1.1150335513798737e-06,0,3.1113369070226327
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,977633,0,0,0,0.977633,0.0,0,0.8479389220010489
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,963616,0,0,0,0.963616,0.0,0,1.3808478750288486
