n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,2.513835011050105,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,845440,14,28,0,0.84544,1.65594246782641e-05,0,15.024977535009384,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,736320,2,3,0,0.73632,2.716210343312042e-06,0,18.078908985015005,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,548273,0,1,0,0.548273,0.0,0,31.419893952086568,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,652955,2,4,0,0.652955,3.0629982158414397e-06,0,33.578003320028074,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,518663,0,1,0,0.518663,0.0,0,37.30594307195861,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.7198875969043002,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,862685,25,46,0,0.862685,2.897929139833444e-05,0,10.516662616981192,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2281351450365037,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,919253,4,9,0,0.919253,4.351359201404392e-06,0,4.97192220389843,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,724163,0,1,0,0.724163,0.0,0,17.075013716937974,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,821455,0,0,0,0.821455,0.0,0,8.029579528956674,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0566799589432776,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,882570,0,0,0,0.88257,0.0,0,6.749027953017503,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,798229,2,1,0,0.798229,2.505546653930324e-06,0,18.469193118042316,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,950989,0,0,0,0.950989,0.0,0,3.979596022050828,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,936331,0,0,0,0.936331,0.0,0,4.247641831054352,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4077184399357065,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,na,1000000,982086,0,0,0,0.982086,0.0,0,1.3425804810831323,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,959200,0,0,0,0.9592,0.0,0,2.3575090469093998,"['z', 'x', 'x', 'x']"
