n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.1633333059726283,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,2.381951102055609,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,879224,18,35,0,0.879224,2.0472598564191813e-05,0,6.456932527013123,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6640590820461512,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,698427,0,0,0,0.698427,0.0,0,12.086089832009748,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,822860,4,7,0,0.82286,4.861094232366803e-06,0,7.706332192989066,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,923024,4,9,0,0.923024,4.333581791970964e-06,0,3.414739608997479,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.563063518027775,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,853630,0,0,0,0.85363,0.0,0,8.802419136976823,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,557415,0,0,0,0.557415,0.0,0,24.81879813002888,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,772885,2,1,0,0.772885,2.5877070973789884e-06,0,10.532704607932828,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,912846,0,0,0,0.912846,0.0,0,3.531926230993122,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,934650,0,0,0,0.93465,0.0,0,3.424594089970924,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.376569177955389,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,531186,7,14,0,0.531186,1.3178058156704251e-05,0,29.92894348793197,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,956556,0,0,0,0.956556,0.0,0,1.8110171960433945,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,799153,0,0,0,0.799153,0.0,0,11.24145911296364,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,982038,0,0,0,0.982038,0.0,0,1.0478671209421009,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,722955,2,2,0,0.722955,2.76642391294768e-06,0,17.03501762705855,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967695,0,0,0,0.967695,0.0,0,1.5205123199848458,"['z', 'x', 'x', 'x']"
