n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.1256612970028073
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,856812,6,13,0,0.856812,7.0027030433239545e-06,0,14.054591346997768
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,592957,6,9,0,0.592957,1.0118777584167127e-05,0,29.42892808187753
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,644650,4,7,0,0.64465,6.204917397001353e-06,0,26.498430660925806
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,749878,4,5,0,0.749878,5.334201029993935e-06,0,25.226727445842698
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.7381026819348335
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,875434,6,9,0,0.875434,6.853743400370149e-06,0,6.748554514953867
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,432114,3,6,0,0.432114,6.9426123662230665e-06,0,50.54630458611064
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5374923790805042
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,836939,0,0,0,0.836939,0.0,0,6.940091747092083
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,935503,0,0,0,0.935503,0.0,0,5.093322484055534
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9743607330601662
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,654081,0,0,0,0.654081,0.0,0,27.03494635410607
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,911546,0,1,0,0.911546,0.0,0,4.758898942032829
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,804648,0,0,0,0.804648,0.0,0,11.51801232690923
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,960931,1,2,0,0.960931,1.0406574457721973e-06,0,2.8966547788586468
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,926982,0,0,0,0.926982,0.0,0,5.070116868941113
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9240039379801601
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,955667,0,0,0,0.955667,0.0,0,2.29273295099847
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,984150,0,0,0,0.98415,0.0,0,1.5968957589939237
