n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,9,0,1.0,4.000000000004e-06,0,2.3204627309460197,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9300806550309064,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4203662619693205,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,747555,0,0,0,0.747555,0.0,0,9.979849544004535,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,826632,8,16,0,0.826632,9.677825199116974e-06,0,7.138092224020511,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,885798,12,24,0,0.885798,1.354710667667014e-05,0,8.284261130960658,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,921191,10,19,0,0.921191,1.0855512049046112e-05,0,7.436729985987768,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5590105779701844,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,836466,0,1,0,0.836466,0.0,0,8.070574651937932,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,822410,24,47,0,0.82241,2.9182524531545795e-05,0,17.180227717966773,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,744025,0,1,0,0.744025,0.0,0,22.111661355011165,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,956279,0,1,0,0.956279,0.0,0,1.96915743406862,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,577492,1,2,0,0.577492,1.7316257194810447e-06,0,26.73524001101032,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,952184,0,0,0,0.952184,0.0,0,2.2004884139169008,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3728072169469669,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,938180,0,0,0,0.93818,0.0,0,2.570965559105389,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,906673,0,1,0,0.906673,0.0,0,3.0322818720014766,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,444840,5,8,0,0.44484,1.123999640317841e-05,0,32.96356728498358,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,608202,4,7,0,0.608202,6.576762325627428e-06,0,26.733474840060808,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,978255,0,0,0,0.978255,0.0,0,0.8744047729996964,"['z', 'z', 'x', 'x']"
