n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,1.2537608540151268
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.3574287929804996
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,835431,0,1,0,0.835431,0.0,0,6.89881238900125
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.7244130660546944
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,856867,24,43,0,0.856867,2.8009014234386953e-05,0,8.550756923970766
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,724858,0,0,0,0.724858,0.0,0,16.26230987603776
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,851497,0,1,0,0.851497,0.0,0,11.113806009991094
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,904536,0,1,0,0.904536,0.0,0,5.15545514295809
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,799566,0,0,0,0.799566,0.0,0,6.104548783041537
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9827110159676522
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,759173,0,0,0,0.759173,0.0,0,12.688310228055343
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,948446,0,1,0,0.948446,0.0,0,2.224202233948745
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,927768,0,0,0,0.927768,0.0,0,2.7543692600447685
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.8778176310006529
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,571454,0,1,0,0.571454,0.0,0,30.731071584974416
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,730939,2,5,0,0.730939,2.7362064413116727e-06,0,16.615799373947084
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,911908,0,0,0,0.911908,0.0,0,2.9429479140089825
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,988746,0,0,0,0.988746,0.0,0,1.0083466659998521
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,518198,2,5,0,0.518198,3.859528597160988e-06,0,30.354254244011827
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,966266,0,0,0,0.966266,0.0,0,1.234788129106164
