n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,1.7520020429510623,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.669002784998156,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4300470809685066,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,888445,14,28,0,0.888445,1.5757869085919474e-05,0,7.712898476049304,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,922807,1,2,0,0.922807,1.0836502106759127e-06,0,3.328827080898918,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,869266,22,39,0,0.869266,2.53087087266346e-05,0,8.392998222028837,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,816756,0,0,0,0.816756,0.0,0,16.19748962193262,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,726314,2,3,0,0.726314,2.7536299727071167e-06,0,19.619074663030915,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,891774,0,1,0,0.891774,0.0,0,4.9307838110253215,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.408286483027041,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,723623,2,4,0,0.723623,2.7638701367571628e-06,0,15.578326988965271,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,941002,0,1,0,0.941002,0.0,0,2.146186601021327,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,808261,0,0,0,0.808261,0.0,0,6.95084389904514,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.400029205949977,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,945985,0,0,0,0.945985,0.0,0,2.381762281060219,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,518941,4,8,0,0.518941,7.708005341666713e-06,0,30.66307341202628,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985914,0,0,0,0.985914,0.0,0,0.9889795520575716,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,619223,1,2,0,0.619223,1.6149270941623328e-06,0,29.89411831402685,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968619,0,0,0,0.968619,0.0,0,1.6858602240681648,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,654267,10,17,0,0.654267,1.528427996522197e-05,0,24.409429276944135,"['z', 'x', 'x', 'x']"
