n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.8956088760169223,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.5607572859153152,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,893130,6,12,0,0.89313,6.717946995360435e-06,0,5.482152358978055,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.394437609007582,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,758958,2,5,0,0.758958,2.6351919342193497e-06,0,9.055787562043406,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,858635,2,1,0,0.858635,2.329278447787964e-06,0,6.603462845087051,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,667240,2,4,0,0.66724,2.9974222168771547e-06,0,15.906803014921024,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,938181,0,1,0,0.938181,0.0,0,5.949028922943398,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,670435,2,3,0,0.670435,2.9831378135503077e-06,0,17.4882994039217,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,823172,0,0,0,0.823172,0.0,0,5.576498078065924,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8872212839778513,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,849015,1,0,0,0.849015,1.177835491694701e-06,0,12.56458313402254,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,950681,0,1,0,0.950681,0.0,0,2.1814152150182053,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,943086,0,0,0,0.943086,0.0,0,2.2844715219689533,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,569035,2,5,0,0.569035,3.51472229298544e-06,0,27.625558828003705,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,760299,8,17,0,0.760299,1.052217614383455e-05,0,23.343578258994967,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,879530,0,0,0,0.87953,0.0,0,7.900441610952839,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4635268360143527,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,969531,0,0,0,0.969531,0.0,0,1.5825229230104014,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,978192,0,0,0,0.978192,0.0,0,0.8527298519620672,"['z', 'z', 'x', 'x']"
