n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.947208467987366,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.6033401750028131,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,860296,0,1,0,0.860296,0.0,0,8.40647757705301,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4152374940458683,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,894563,0,1,0,0.894563,0.0,0,5.876584449084476,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,794940,2,3,0,0.79494,2.5159131507024317e-06,0,10.873493866994975,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,846757,5,10,0,0.846757,5.9048818019658e-06,0,11.307564508984797,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,926622,0,1,0,0.926622,0.0,0,6.662046305951662,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5546483499929309,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,739989,0,0,0,0.739989,0.0,0,18.895026643993333,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,623019,1,2,0,0.623019,1.6050874852568953e-06,0,20.918982769944705,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,828198,0,0,0,0.828198,0.0,0,5.479062041966245,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,910824,0,0,0,0.910824,0.0,0,3.463679480948485,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,679552,6,12,0,0.679552,8.829346392902337e-06,0,23.375619670026936,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4193628770299256,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,945398,0,0,0,0.945398,0.0,0,1.9739141729660328,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,938021,0,0,0,0.938021,0.0,0,2.232324501965195,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,541228,2,3,0,0.541228,3.695300317074768e-06,0,30.381987250992097,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,965398,0,0,0,0.965398,0.0,0,1.554005517042242,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,987295,0,0,0,0.987295,0.0,0,0.924180211033672,"['z', 'z', 'x', 'x']"
