n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.380183194996789,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.1611333929467946,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7162365410476923,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,753618,1,2,0,0.753618,1.3269322123310443e-06,0,9.978325824951751,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,843661,6,13,0,0.843661,7.111861280773013e-06,0,8.072686044033617,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,664333,5,10,0,0.664333,7.526345974118165e-06,0,15.74225778109394,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,729410,0,1,0,0.72941,0.0,0,16.810129118035547,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,833713,1,0,0,0.833713,1.1994535289439057e-06,0,14.531658496009186,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,887363,3,6,0,0.887363,3.3808035719840035e-06,0,6.530537470011041,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,838747,18,37,0,0.838747,2.1460583465526817e-05,0,16.247983239940368,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,792937,0,1,0,0.792937,0.0,0,8.325925609911792,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2398843370610848,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,init,1000000,480360,4,9,0,0.48036,8.32708801734583e-06,0,27.07451821200084,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,899032,0,0,0,0.899032,0.0,0,3.84741268097423,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.377218332956545,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,962750,0,0,0,0.96275,0.0,0,3.83353588799946,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,935561,0,0,0,0.935561,0.0,0,3.486318119917996,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,976295,0,0,0,0.976295,0.0,0,1.112263392074965,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,565488,2,3,0,0.565488,3.536768242606847e-06,0,30.340520928031765,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971239,0,0,0,0.971239,0.0,0,1.423538792994805,"['z', 'x', 'x', 'x']"
