n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,normal,0,100000,100000,6,9,0,1.0,5.999999999994898e-05,0,19.592858007003088,"['z', 'z', 'z', 'x']"
4,x,4,1.0,normal,0,100000,43847,175,346,0,0.43847,0.0039911510479622,0,34.75775149499532,"['x', 'z', 'x', 'x']"
4,x,5,1.0,normal,0,100000,72564,20,36,0,0.72564,0.0002756187641254,0,32.92418016798911,"['z', 'z', 'x', 'x']"
4,x,3,1.0,normal,0,100000,57342,0,1,0,0.57342,0.0,0,38.89481558298576,"['z', 'x', 'x', 'x']"
4,x,10,1.0,normal,0,100000,42816,660,1208,0,0.42816,0.015414798206278,0,47.70160855798167,"['x', 'x', 'x', 'z']"
4,x,6,1.0,normal,0,100000,42879,404,739,0,0.42879,0.0094218615172928,0,49.30837745597819,"['x', 'x', 'z', 'x']"
4,x,12,1.0,normal,0,100000,42121,7725,14406,0,0.42121,0.18340020417369,0,29.032091669010697,"['x', 'z', 'x', 'z']"
4,x,2,1.0,normal,0,100000,42189,0,0,0,0.42189,0.0,0,50.976880390022416,"['x', 'x', 'x', 'x']"
4,x,8,1.0,normal,0,100000,51423,4770,7980,0,0.51423,0.0927600490053088,0,60.93812125301338,"['x', 'z', 'z', 'x']"
4,x,7,1.0,normal,0,100000,57917,890,1621,0,0.57917,0.015366818032702,0,68.49402387600276,"['z', 'x', 'z', 'x']"
4,x,13,1.0,normal,0,100000,77552,912,1682,0,0.77552,0.0117598514545079,0,28.06151059898548,"['z', 'z', 'x', 'z']"
4,x,11,1.0,normal,0,100000,58440,1286,2255,0,0.5844,0.0220054757015742,0,70.07763831102056,"['z', 'x', 'x', 'z']"
4,x,14,1.0,normal,0,100000,41088,5988,10751,0,0.41088,0.1457359813084112,0,32.95204668698716,"['x', 'x', 'z', 'z']"
4,x,4,0.8,normal,0,100000,51804,136,259,0,0.51804,0.0026252799011659,0,31.466916955978377,"['x', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,63785,0,0,0,0.63785,0.0,0,44.32350904599298,"['z', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,50046,0,0,0,0.50046,0.0,0,47.52966191500309,"['x', 'x', 'x', 'x']"
4,x,15,1.0,normal,0,100000,73680,7892,14111,0,0.7368,0.1071118349619978,0,51.35705225498532,"['z', 'x', 'z', 'z']"
4,x,7,0.8,normal,0,100000,64715,678,1257,0,0.64715,0.0104767055551263,0,39.83865351599525,"['z', 'x', 'z', 'x']"
4,x,5,0.8,normal,0,100000,76958,9,18,0,0.76958,0.0001169469061046,0,53.775464872975135,"['z', 'z', 'x', 'x']"
4,x,6,0.8,normal,0,100000,50725,316,576,0,0.50725,0.0062296697880729,0,56.12543509399984,"['x', 'x', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,0,1,0,1.0,0.0,0,52.94565687599243,"['z', 'z', 'z', 'x']"
4,x,13,0.8,normal,0,100000,81521,654,1216,0,0.81521,0.0080224727370861,0,31.13385077400017,"['z', 'z', 'x', 'z']"
4,x,10,0.8,normal,0,100000,50504,546,985,0,0.50504,0.0108110248693172,0,59.31451467698207,"['x', 'x', 'x', 'z']"
4,x,2,0.5,normal,0,100000,64672,0,0,0,0.64672,0.0,0,19.25640050900984,"['x', 'x', 'x', 'x']"
4,x,8,0.8,normal,0,100000,58544,4312,7285,0,0.58544,0.073654003826182,0,63.63450494699646,"['x', 'z', 'z', 'x']"
4,x,12,0.8,normal,0,100000,49929,7420,13923,0,0.49929,0.1486110276592761,0,46.14662648399826,"['x', 'z', 'x', 'z']"
4,x,11,0.8,normal,0,100000,64876,974,1720,0,0.64876,0.01501325605771,0,56.98048705299152,"['z', 'x', 'x', 'z']"
4,x,14,0.8,normal,0,100000,48988,5882,10714,0,0.48988,0.1200702212786805,0,43.8638997929811,"['x', 'x', 'z', 'z']"
4,x,3,0.5,normal,0,100000,75793,0,0,0,0.75793,0.0,0,27.45310278199031,"['z', 'x', 'x', 'x']"
4,x,12,0.5,normal,0,100000,64480,6244,11902,0,0.6448,0.0968362282878412,0,22.88875734998146,"['x', 'z', 'x', 'z']"
4,x,11,0.5,normal,0,100000,76297,548,1027,0,0.76297,0.0071824580258725,0,27.734412972000428,"['z', 'x', 'x', 'z']"
4,x,6,0.5,normal,0,100000,65372,178,332,0,0.65372,0.0027228782965184,0,46.74498798401328,"['x', 'x', 'z', 'x']"
4,x,15,0.8,normal,0,100000,78206,6944,12589,0,0.78206,0.0887911413446538,0,69.66709832698689,"['z', 'x', 'z', 'z']"
4,x,4,0.5,normal,0,100000,66195,64,126,0,0.66195,0.0009668403958003,0,59.01904581001145,"['x', 'z', 'x', 'x']"
4,x,8,0.5,normal,0,100000,71117,3259,5590,0,0.71117,0.0458258925432737,0,49.3772937549802,"['x', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,84478,4,8,0,0.84478,4.734960581453951e-05,0,51.94911679398501,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,0,0,0,1.0,0.0,0,44.43540651901276,"['z', 'z', 'z', 'x']"
4,x,7,0.5,normal,0,100000,75484,330,609,0,0.75484,0.004371787398654,0,58.41231663399958,"['z', 'x', 'z', 'x']"
4,x,13,0.5,normal,0,100000,87893,290,555,0,0.87893,0.0032994663966413,0,27.265560052008368,"['z', 'z', 'x', 'z']"
4,x,10,0.5,normal,0,100000,64647,310,589,0,0.64647,0.0047952727891472,0,64.28997136600083,"['x', 'x', 'x', 'z']"
4,x,4,0.3,normal,0,100000,77933,28,57,0,0.77933,0.0003592829738364,0,36.78920084898709,"['x', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,76921,0,0,0,0.76921,0.0,0,45.324075604992686,"['x', 'x', 'x', 'x']"
4,x,8,0.3,normal,0,100000,81313,2106,3666,0,0.81313,0.0258999176023514,0,25.128952636005124,"['x', 'z', 'z', 'x']"
4,x,6,0.3,normal,0,100000,77582,102,192,0,0.77582,0.0013147379546801,0,41.99517670201021,"['x', 'x', 'z', 'x']"
4,x,14,0.5,normal,0,100000,63683,4930,9159,0,0.63683,0.0774146946594852,0,60.82731648697518,"['x', 'x', 'z', 'z']"
4,x,3,0.3,normal,0,100000,84777,0,0,0,0.84777,0.0,0,50.51401116300258,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,0,0,0,1.0,0.0,0,26.709114369004965,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,90468,0,1,0,0.90468,0.0,0,47.19280485899071,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,91701,0,0,0,0.91701,0.0,0,14.735969345987542,"['x', 'x', 'x', 'x']"
