n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.9368750320281836,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.8313462120713666,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.4426887599984184,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,879184,5,10,0,0.879184,5.6870916668172455e-06,0,5.100166667019948,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,771968,0,1,0,0.771968,0.0,0,11.947872605989687,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,920102,5,10,0,0.920102,5.434180123553567e-06,0,5.466741017997265,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,820350,2,1,0,0.82035,2.4379837874066723e-06,0,15.878740090993231,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,738768,1,2,0,0.738768,1.3536049205953304e-06,0,14.955729158013128,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,713235,0,0,0,0.713235,0.0,0,15.632018959033305,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,870427,22,43,0,0.870427,2.5274951259590672e-05,0,13.993656771024687,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.276692184037529,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,909761,0,0,0,0.909761,0.0,0,3.5519852600991726,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,804449,0,0,0,0.804449,0.0,0,7.857329413993284,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,935696,0,0,0,0.935696,0.0,0,2.581620500073768,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,963335,0,1,0,0.963335,0.0,0,2.1825139169814065,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3634697200031951,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,958353,1,2,0,0.958353,1.0434568473716157e-06,0,1.6046922790119424,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,980475,0,0,0,0.980475,0.0,0,0.9448334230110048,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,566576,0,1,0,0.566576,0.0,0,29.19623206893448,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,497013,0,1,0,0.497013,0.0,0,30.64495736605022,"['x', 'x', 'x', 'x']"
