n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.6215102290734649
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.5539110160898417
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6455121350008994
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,856489,6,13,0,0.856489,7.005343909849415e-06,0,8.136276934994385
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,899172,3,6,0,0.899172,3.336402823905793e-06,0,8.704804634908214
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,740478,0,1,0,0.740478,0.0,0,11.777650319039822
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,843171,0,0,0,0.843171,0.0,0,12.844461794011295
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5130696459673345
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,944400,1,2,0,0.9444,1.0588733587724164e-06,0,6.55704937397968
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,908811,0,0,0,0.908811,0.0,0,5.398957555997185
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,855977,0,0,0,0.855977,0.0,0,6.005595590919256
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,956947,0,0,0,0.956947,0.0,0,2.438089463976212
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.37591403792612255
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,937376,0,0,0,0.937376,0.0,0,2.5934249819256365
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,729695,2,5,0,0.729695,2.7408711859022716e-06,0,25.02100280695595
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,768301,0,1,0,0.768301,0.0,0,19.026857924996875
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,626342,0,0,0,0.626342,0.0,0,27.5830685980618
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,967708,0,0,0,0.967708,0.0,0,1.7044215720379725
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,987294,0,0,0,0.987294,0.0,0,0.9983434700407088
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,537317,0,1,0,0.537317,0.0,0,29.212053245981224
