n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83554,42,83,0,0.83554,0.0005026689326662,0,2.2171810059953714,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85130,68,137,0,0.8513,0.0007987783390108,0,0.4342091159996926,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86666,27,54,0,0.86666,0.0003115408580065,0,0.6547005200045533,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87916,47,94,0,0.87916,0.0005346012102461,0,0.3434374710050178,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91396,11,22,0,0.91396,0.0001203553766029,0,1.5416969239959144,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92301,22,43,0,0.92301,0.0002383506137528,0,0.070064656996692,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94741,4,9,0,0.94741,4.2220369217083054e-05,0,1.1861471029988024,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95324,8,17,0,0.95324,8.392430028114628e-05,0,0.1466181670039077,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98204,0,0,0,0.98204,0.0,0,0.5547124439981417,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98382,1,2,0,0.98382,1.0164460978678846e-05,0,0.096492438999121,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93617,234,441,0,0.93617,0.0024995460226241,0,0.5770118209984503,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94745,260,488,0,0.94745,0.0027442081376325,0,0.2295923190031317,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94610,198,387,0,0.9461,0.0020928020293837,0,1.5760071609984152,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95793,194,362,0,0.95793,0.0020252001712024,0,0.2038294300000416,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96711,110,212,0,0.96711,0.0011374093950016,0,1.3037912949948804,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97317,102,199,0,0.97317,0.0010481210888128,0,0.1604101949997129,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97895,62,124,0,0.97895,0.0006333316308289,0,1.026877276002779,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98324,66,130,0,0.98324,0.0006712501525568,0,0.1322922030012705,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99308,23,46,0,0.99308,0.000231602690619,0,0.54101020500093,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99437,20,40,0,0.99437,0.0002011323752727,0,0.0376090270001441,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,86296,3858,6601,0,0.86296,0.0447065912672661,0,2.1749508940047235,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,82762,3772,6811,0,0.82762,0.045576472294048,0,0.6505228690002696,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,88696,3222,5455,0,0.88696,0.0363263281320465,0,5.674788100994192,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,85866,3112,5671,0,0.85866,0.0362425174108494,0,1.7993011959988507,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,92801,2096,3583,0,0.92801,0.0225859635133242,0,4.279427382003632,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,90789,2102,3831,0,0.90789,0.0231525845642093,0,0.4841803380040801,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,95619,1267,2194,0,0.95619,0.0132505046068249,0,3.235460402996978,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94344,1272,2336,0,0.94344,0.0134825744085474,0,1.1484112319958513,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98467,428,757,0,0.98467,0.0043466338976509,0,2.1328189069972723,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98087,451,834,0,0.98087,0.0045979589548054,0,0.6258631320015411,"['x', 'z', 'x']"
