n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,13,24,0,1.0,1.3000000000040757e-05,0,3.016197182936594
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,744813,26,52,0,0.744813,3.490809102424386e-05,0,10.454611863009632
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,603315,4,8,0,0.603315,6.630035719323857e-06,0,20.308040944160894
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,570550,0,0,0,0.57055,0.0,0,21.48365708393976
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,758977,0,0,0,0.758977,0.0,0,9.192661503097042
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,0.9762432819698006
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,517856,1,2,0,0.517856,1.931038744351632e-06,0,30.930999004049227
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,871214,17,32,0,0.871214,1.951300139801937e-05,0,6.094526186818257
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,724065,0,0,0,0.724065,0.0,0,10.462915954180062
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.5909625131171197
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,868016,2,4,0,0.868016,2.3041049934668933e-06,0,3.4884211090393364
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,838525,2,3,0,0.838525,2.3851405742680853e-06,0,14.40237606014125
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4330630609765649
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,820352,0,0,0,0.820352,0.0,0,12.920196114107966
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,904233,1,2,0,0.904233,1.1059096494125953e-06,0,2.6769547699950635
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,889620,0,0,0,0.88962,0.0,0,8.91869611502625
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,944367,0,0,0,0.944367,0.0,0,3.357125240843743
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.40369099797680974
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,983405,0,0,0,0.983405,0.0,0,1.2782399950083345
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,962420,0,0,0,0.96242,0.0,0,3.5876734759658575
