n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,2,0,1.0,1.999999999946489e-06,0,1.1096363390097397,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,2.078880010987632,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,882969,4,9,0,0.882969,4.530170368388653e-06,0,5.23224937194027,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.243075039004907,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,852282,12,25,0,0.852282,1.4079846811232422e-05,0,7.339694071910344,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,747039,0,0,0,0.747039,0.0,0,12.46536637400277,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,909235,5,10,0,0.909235,5.4991283880978514e-06,0,4.002682041958906,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,845602,0,0,0,0.845602,0.0,0,11.752363807987422,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4782079629367217,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,581387,2,3,0,0.581387,3.440049399117129e-06,0,21.457578305969943,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,909446,0,0,0,0.909446,0.0,0,3.3654067480238155,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,962539,0,1,0,0.962539,0.0,0,1.7499724879162386,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,941236,0,0,0,0.941236,0.0,0,2.4671383540844545,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3874997209059074,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,822225,0,0,0,0.822225,0.0,0,12.168942028074524,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,741153,4,9,0,0.741153,5.3969963017541644e-06,0,15.457244432996958,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,755619,1,2,0,0.755619,1.3234182835164532e-06,0,20.99862871703226,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,551448,2,5,0,0.551448,3.6268152210361393e-06,0,29.672532801982012,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986954,0,0,0,0.986954,0.0,0,0.8665990149602294,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971646,0,0,0,0.971646,0.0,0,1.2962952409870925,"['z', 'x', 'x', 'x']"
