n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.427220818935893,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,2.792936000972986,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,882187,12,23,0,0.882187,1.3602558187830738e-05,0,7.717875336995348,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.6807604238856584,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,912021,6,12,0,0.912021,6.5787958829499615e-06,0,9.347076017060315,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,713933,2,4,0,0.713933,2.8013833230922103e-06,0,15.804030003026128,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,906753,0,0,0,0.906753,0.0,0,5.141330766957253,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,607121,2,3,0,0.607121,3.2942362395704805e-06,0,17.872590558952652,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,737802,6,11,0,0.737802,8.132263127458295e-06,0,12.567570337094368,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,860418,0,1,0,0.860418,0.0,0,7.909959809971042,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,761358,0,1,0,0.761358,0.0,0,20.92962662293576,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,543787,6,11,0,0.543787,1.1033731957543758e-05,0,24.521266254014336,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5359243550337851,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,915341,0,0,0,0.915341,0.0,0,3.456482997047715,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,810246,0,0,0,0.810246,0.0,0,7.490932519896887,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3704082430340349,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,929256,0,0,0,0.929256,0.0,0,2.854854495031759,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969235,0,0,0,0.969235,0.0,0,1.7387648039730266,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,936222,0,1,0,0.936222,0.0,0,1.6891009039245546,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,979969,0,0,0,0.979969,0.0,0,0.8865142510039732,"['z', 'z', 'x', 'x']"
