n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.5974032779922709,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9240217310143637,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.14405684301164,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,887612,6,12,0,0.887612,6.759710323933632e-06,0,6.565826682955958,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,749317,0,1,0,0.749317,0.0,0,10.184653613949196,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,932204,0,1,0,0.932204,0.0,0,3.389208124950528,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,867488,5,10,0,0.867488,5.763768490152366e-06,0,12.512501787976362,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,714519,2,4,0,0.714519,2.7990858185722445e-06,0,18.89607268909458,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4691912449197843,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,750250,0,0,0,0.75025,0.0,0,19.179871393949725,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,553849,0,0,0,0.553849,0.0,0,23.40137454890646,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,861633,0,0,0,0.861633,0.0,0,12.062457199092025,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,824305,0,0,0,0.824305,0.0,0,6.874915054067969,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,948607,0,0,0,0.948607,0.0,0,2.51053349301219,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3699193990323692,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,901937,0,0,0,0.901937,0.0,0,5.439195506973192,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,956771,0,1,0,0.956771,0.0,0,1.6823706689756364,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,622545,0,0,0,0.622545,0.0,0,28.766650188947096,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,985333,0,0,0,0.985333,0.0,0,0.9018585820449516,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,968357,0,0,0,0.968357,0.0,0,1.2571785659529269,"['z', 'x', 'x', 'x']"
