n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,6,11,0,1.0,5.999999999950489e-06,0,2.265855262055993,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,2.465507693006657,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.0205027488991618,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,877079,6,13,0,0.877079,6.840888905124132e-06,0,7.090839145937935,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,801051,1,2,0,0.801051,1.2483599670654044e-06,0,8.962204591953196,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,902430,14,24,0,0.90243,1.5513668650157797e-05,0,9.004559789900668,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,720524,0,1,0,0.720524,0.0,0,14.307566873030735,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,592626,1,2,0,0.592626,1.687404872496856e-06,0,17.050673234974965,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,931526,2,5,0,0.931526,2.1470146834845494e-06,0,4.326807728968561,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5591697860509157,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,784761,0,1,0,0.784761,0.0,0,17.815071847988293,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,826751,0,0,0,0.826751,0.0,0,8.984730148105882,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,955736,0,0,0,0.955736,0.0,0,3.023979049990885,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,740341,2,2,0,0.740341,2.701457841758348e-06,0,15.2980583619792,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.378277488052845,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,939970,0,0,0,0.93997,0.0,0,3.78973414900247,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,916578,0,0,0,0.916578,0.0,0,3.343178267008625,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983217,0,0,0,0.983217,0.0,0,1.1024796289857477,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,971705,0,0,0,0.971705,0.0,0,1.5929259560070932,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,510428,4,7,0,0.510428,7.83656069025529e-06,0,35.62022071494721,"['x', 'x', 'x', 'x']"
