n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,83197,88,169,0,0.83197,0.0010577304470112,0,2.317595436001284,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,86356,50,98,0,0.86356,0.0005789985640836,0,0.3767756630004442,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,86271,70,138,0,0.86271,0.0008113966454544,0,2.0597522249991016,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88998,30,59,0,0.88998,0.0003370862266567,0,0.0899888999992981,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91182,29,56,0,0.91182,0.0003180452282248,0,1.6204924949997803,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92972,14,27,0,0.92972,0.0001505829712171,0,0.1751375459971313,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94630,7,14,0,0.9463,7.39723132199277e-05,0,1.2348728210017723,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95695,6,12,0,0.95695,6.26992005852145e-05,0,0.1247233730027801,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98208,0,1,0,0.98208,0.0,0,0.1702019189979182,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98576,1,2,0,0.98576,1.0144457068705924e-05,0,0.0896851129982678,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93380,243,468,0,0.9338,0.0026022702934247,0,0.5402133600000525,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,92949,118,217,0,0.92949,0.0012695133890627,0,0.2079424059993471,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94592,196,373,0,0.94592,0.0020720568335588,0,1.5257502519998525,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,94324,78,151,0,0.94324,0.0008269369407574,0,0.0624895340006332,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96687,114,219,0,0.96687,0.0011790623351639,0,1.2568754099993384,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96426,54,105,0,0.96426,0.0005600149337315,0,0.0494632209993142,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97931,62,124,0,0.97931,0.0006330988144713,0,0.3334055619998253,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,97792,26,52,0,0.97792,0.0002658704188481,0,0.1151472579986148,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99323,20,37,0,0.99323,0.0002013632290607,0,0.500951382000494,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99260,8,17,0,0.9926,8.059641345958823e-05,0,0.0984514069969009,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,83412,4752,8893,0,0.83412,0.056970220112214,0,7.520092578000913,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,82481,2882,5278,0,0.82481,0.0349413804391314,0,0.5818657790005091,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,86472,3896,7383,0,0.86472,0.0450550467203256,0,2.2264119380015472,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,85669,2336,4295,0,0.85669,0.0272677397891886,0,1.5379950999995344,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91231,2572,4905,0,0.91231,0.0281921715206453,0,1.658940084998903,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,90700,1548,2855,0,0.907,0.0170672546857773,0,1.270419653999852,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94490,1590,3051,0,0.9449,0.0168271774790983,0,3.749104593000084,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94283,962,1765,0,0.94283,0.0102033240350858,0,1.012621627000044,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98113,552,1067,0,0.98113,0.0056261657476582,0,2.315450026999315,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98082,324,604,0,0.98082,0.003303358414388,0,0.5718953159994271,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,182,357,0,1.0,0.00182,0,0.6448636780005472,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,55,104,0,1.0,0.00055,0,0.0581102120013383,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,118,230,0,1.0,0.0011799999999999,0,0.6044682940009807,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,40,80,0,1.0,0.0003999999999999,0,0.0540614569981698,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,51,102,0,1.0,0.00051,0,0.5438908309988619,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,12,23,0,1.0,0.00012,0,0.0410103049980534,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,14,29,0,1.0,0.00014,0,0.4930710230000841,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.0352034940005978,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.3607246920000762,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0109942449998925,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,86118,6631,12058,0,0.86118,0.0769990013702129,0,4.389036573997146,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85367,3664,6965,0,0.85367,0.0429205664952498,0,1.1730659500026377,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,88826,5460,9972,0,0.88826,0.0614684889559363,0,11.689327527001296,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,87969,2979,5628,0,0.87969,0.0338642021621252,0,3.0877386840002146,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,92864,3607,6618,0,0.92864,0.0388417470709855,0,9.786753103999215,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92346,2050,3949,0,0.92346,0.0221991206982435,0,2.403929291998793,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,95656,2279,4290,0,0.95656,0.0238249560926654,0,8.396609273997456,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95269,1266,2431,0,0.95269,0.0132886878208021,0,1.8019481570008795,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98494,772,1423,0,0.98494,0.0078380408958921,0,2.272708161999617,"['x', 'x', 'z']"
3,x,6,0.1,m1,0,100000,98429,442,861,0,0.98429,0.0044905464852837,0,0.955568442997901,"['x', 'x', 'z']"
3,x,7,1.0,normal,0,100000,95137,4427,8450,0,0.95137,0.0465328946676897,0,5.160922120001487,"['z', 'x', 'z']"
3,x,7,1.0,m1,0,100000,94703,3706,7139,0,0.94703,0.0391328680189645,0,0.7366425510008412,"['z', 'x', 'z']"
3,x,7,0.8,normal,0,100000,96102,3558,6830,0,0.96102,0.0370231628894299,0,4.630084544998681,"['z', 'x', 'z']"
3,x,7,0.8,m1,0,100000,95756,3093,5982,0,0.95756,0.0323008479886377,0,0.7003232170027331,"['z', 'x', 'z']"
3,x,7,0.5,normal,0,100000,97624,2268,4427,0,0.97624,0.023231992133082,0,1.2959817190021568,"['z', 'x', 'z']"
3,x,7,0.5,m1,0,100000,97325,1919,3742,0,0.97325,0.0197174415617775,0,0.6242017859985936,"['z', 'x', 'z']"
3,x,7,0.3,normal,0,100000,98546,1412,2785,0,0.98546,0.0143283339760111,0,3.0796404680004343,"['z', 'x', 'z']"
3,x,7,0.3,m1,0,100000,98397,1151,2280,0,0.98397,0.0116975111029807,0,0.5439759810033138,"['z', 'x', 'z']"
3,x,7,0.1,normal,0,100000,99537,478,950,0,0.99537,0.0048022343450174,0,0.7420569940004498,"['z', 'x', 'z']"
3,x,7,0.1,m1,0,100000,99439,407,814,0,0.99439,0.0040929615140941,0,0.1374556019982264,"['z', 'x', 'z']"
3,z,2,1.0,normal,0,100000,92707,3272,6333,0,0.92707,0.0352939907450354,0,5.207226630998775,"['z', 'x', 'x']"
3,z,2,1.0,m1,0,100000,92940,2901,5610,0,0.9294,0.031213686249193,0,0.2498318100006145,"['z', 'x', 'x']"
3,z,2,0.8,normal,0,100000,94168,2695,5226,0,0.94168,0.0286190638008665,0,1.6199323090004327,"['z', 'x', 'x']"
3,z,2,0.8,m1,0,100000,94237,2420,4728,0,0.94237,0.0256799346328936,0,0.239234133001446,"['z', 'x', 'x']"
3,z,2,0.5,normal,0,100000,96262,1700,3347,0,0.96262,0.0176601358791631,0,3.7479997819973514,"['z', 'x', 'x']"
3,z,2,0.5,m1,0,100000,96407,1510,2968,0,0.96407,0.0156627630773699,0,0.2121814380006981,"['z', 'x', 'x']"
3,z,2,0.3,normal,0,100000,97794,1034,2050,0,0.97794,0.0105732458024009,0,1.0374048200028485,"['z', 'x', 'x']"
3,z,2,0.3,m1,0,100000,97839,938,1856,0,0.97839,0.0095871789368248,0,0.1920130270009394,"['z', 'x', 'x']"
3,z,2,0.1,normal,0,100000,99245,352,702,0,0.99245,0.0035467781752229,0,0.7371754870000586,"['z', 'x', 'x']"
3,z,2,0.1,m1,0,100000,99269,334,665,0,0.99269,0.003364595190845,0,0.135475317001692,"['z', 'x', 'x']"
3,z,3,1.0,normal,0,100000,83444,5186,9575,0,0.83444,0.0621494655098029,0,4.230496493000828,"['x', 'z', 'x']"
3,z,3,1.0,m1,0,100000,82389,3255,5856,0,0.82389,0.0395077012708007,0,3.552083752001636,"['x', 'z', 'x']"
3,z,3,0.8,normal,0,100000,86450,4414,8138,0,0.8645,0.0510584152689416,0,3.907028083998739,"['x', 'z', 'x']"
3,z,3,0.8,m1,0,100000,85826,2756,4980,0,0.85826,0.0321114813692819,0,3.1617255339988333,"['x', 'z', 'x']"
3,z,3,0.5,normal,0,100000,91291,2858,5363,0,0.91291,0.0313064814713388,0,8.19035136799721,"['x', 'z', 'x']"
3,z,3,0.5,m1,0,100000,90805,1804,3273,0,0.90805,0.0198667474258025,0,2.428203632000077,"['x', 'z', 'x']"
3,z,3,0.3,normal,0,100000,94548,1792,3376,0,0.94548,0.0189533358717265,0,7.618568698999297,"['x', 'z', 'x']"
3,z,3,0.3,m1,0,100000,94256,1137,2090,0,0.94256,0.0120628925479545,0,1.8465053279978747,"['x', 'z', 'x']"
3,z,3,0.1,normal,0,100000,98119,636,1190,0,0.98119,0.0064819250094273,0,6.323001769997063,"['x', 'z', 'x']"
3,z,3,0.1,m1,0,100000,98086,403,728,0,0.98086,0.0041086393572986,0,0.9862538739980664,"['x', 'z', 'x']"
3,z,4,1.0,normal,0,100000,100000,60,117,0,1.0,0.0006,0,0.5509539970007609,"['z', 'z', 'x']"
3,z,4,1.0,m1,0,100000,100000,51,100,0,1.0,0.00051,0,0.0572879029969044,"['z', 'z', 'x']"
3,z,4,0.8,normal,0,100000,100000,40,79,0,1.0,0.0003999999999999,0,0.5353505259990925,"['z', 'z', 'x']"
3,z,4,0.8,m1,0,100000,100000,32,60,0,1.0,0.0003199999999999,0,0.0181047760015644,"['z', 'z', 'x']"
3,z,4,0.5,normal,0,100000,100000,16,33,0,1.0,0.00016,0,0.164362149000226,"['z', 'z', 'x']"
3,z,4,0.5,m1,0,100000,100000,16,30,0,1.0,0.00016,0,0.0142815590006648,"['z', 'z', 'x']"
3,z,4,0.3,normal,0,100000,100000,4,9,0,1.0,4.000000000004e-05,0,0.1470803280026302,"['z', 'z', 'x']"
3,z,4,0.3,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.011865395001223,"['z', 'z', 'x']"
3,z,4,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,0.0953135220006515,"['z', 'z', 'x']"
3,z,4,0.1,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.0116928160023235,"['z', 'z', 'x']"
3,z,5,1.0,normal,0,100000,86221,5996,11383,0,0.86221,0.0695422228923348,0,4.960009769998578,"['x', 'x', 'z']"
