n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,17,0,1.0,8.000000000008e-06,0,2.377142913872376
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,865337,12,23,0,0.865337,1.3867429683456223e-05,0,11.918630135944113
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,658177,4,7,0,0.658177,6.0773925555368535e-06,0,26.994843249907717
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,762125,2,4,0,0.762125,2.624241430160268e-06,0,24.796282838098705
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,495322,4,8,0,0.495322,8.075554891573411e-06,0,41.68919541593641
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,543579,2,3,0,0.543579,3.679318001603704e-06,0,42.129617935046554
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,1.5957200778648257
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,892609,28,52,0,0.892609,3.1368717994140205e-05,0,12.937933588866144
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0063294530846179
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,849927,1,2,0,0.849927,1.1765716350087274e-06,0,3.842378039145842
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,693561,0,1,0,0.693561,0.0,0,24.918703980976716
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,782143,0,0,0,0.782143,0.0,0,12.646828878903762
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,806275,0,0,0,0.806275,0.0,0,8.731121960096061
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.2827843569684774
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,889158,0,0,0,0.889158,0.0,0,7.55505383387208
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4848450920544565
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,949763,2,5,0,0.949763,2.1057884966868556e-06,0,4.512635187013075
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,926969,0,0,0,0.926969,0.0,0,6.561295481864363
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,961879,0,0,0,0.961879,0.0,0,2.158330984879285
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,975612,0,0,0,0.975612,0.0,0,1.355930597987026
