n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,4,5,0,1.0,4.000000000004e-06,0,1.3186901459703222,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.9139350740006196,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4149073370499536,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,921615,6,13,0,0.921615,6.510310704532785e-06,0,5.068894086987712,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,885231,2,3,0,0.885231,2.259297290807538e-06,0,9.435648625018077,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,754981,2,2,0,0.754981,2.649073287952497e-06,0,9.252678625984116,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,858100,0,1,0,0.8581,0.0,0,7.307352910982445,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,690536,0,1,0,0.690536,0.0,0,17.882983493967913,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,818593,4,8,0,0.818593,4.886433184747574e-06,0,8.712483679992147,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,473792,1,2,0,0.473792,2.110630825336024e-06,0,26.0905070459703,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.0173723719781265,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,911886,0,0,0,0.911886,0.0,0,3.623936594929546,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,803441,0,0,0,0.803441,0.0,0,6.736789438989945,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,924956,0,0,0,0.924956,0.0,0,2.9384840260026976,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3778603629907593,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,636029,8,16,0,0.636029,1.257804282506214e-05,0,17.881338564911857,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,949829,2,1,0,0.949829,2.105642173511057e-06,0,1.930669380002655,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967264,0,0,0,0.967264,0.0,0,1.7485737779643389,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,983903,0,0,0,0.983903,0.0,0,1.0841011269949377,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,600530,4,7,0,0.60053,6.660782975065338e-06,0,30.85102178202942,"['x', 'x', 'x', 'x']"
