n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,4,8,0,1.0,4.000000000004e-06,0,2.5808552789967507,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,6,13,0,1.0,5.999999999950489e-06,0,1.812109243008308,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,846504,0,0,0,0.846504,0.0,0,8.551571412943304,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.7735001789405942,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,748050,0,0,0,0.74805,0.0,0,9.465346631943248,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,768036,2,5,0,0.768036,2.6040446020614283e-06,0,12.3989229130093,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,906850,15,26,0,0.90685,1.6540773005502274e-05,0,11.50689674995374,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,543945,0,0,0,0.543945,0.0,0,20.64097611000761,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.922089608036913,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,814146,9,18,0,0.814146,1.1054528303300336e-05,0,16.32086977409199,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,885758,2,5,0,0.885758,2.2579530751798416e-06,0,7.713150543975644,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,921883,0,1,0,0.921883,0.0,0,3.236362576950341,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,836983,0,0,0,0.836983,0.0,0,10.993019212968647,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,642274,2,3,0,0.642274,3.11393579688346e-06,0,27.94364333397243,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3821053319843486,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,na,1000000,941477,0,0,0,0.941477,0.0,0,2.615585562889464,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,737058,5,6,0,0.737058,6.783726653858402e-06,0,23.097717982018366,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,945401,0,1,0,0.945401,0.0,0,1.8858513010200115,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,980713,0,0,0,0.980713,0.0,0,0.857654765015468,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969284,0,1,0,0.969284,0.0,0,1.3045191739220172,"['z', 'x', 'x', 'x']"
