n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.1735249300254509,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,5,10,0,1.0,5.000000000032756e-06,0,2.746552889002487,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8652823760639876,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,844387,2,4,0,0.844387,2.368582178502443e-06,0,3.2423952789977197,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,710714,2,5,0,0.710714,2.814071483059344e-06,0,8.37910553405527,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,843169,0,0,0,0.843169,0.0,0,4.629994135000743,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,890473,18,35,0,0.890473,2.021397616769338e-05,0,12.359956470085308,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,724039,0,0,0,0.724039,0.0,0,20.3892364599742,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,914572,0,1,0,0.914572,0.0,0,3.72461617202498,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,582738,0,1,0,0.582738,0.0,0,23.98951142304577,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,849700,0,1,0,0.8497,0.0,0,13.84035804902669,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.4457377720391378,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,697154,0,1,0,0.697154,0.0,0,19.42914894106798,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,662601,4,9,0,0.662601,6.036815519472327e-06,0,24.798084632959217,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,952437,0,1,0,0.952437,0.0,0,2.28098088898696,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4206774350022897,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,init,1000000,936242,0,0,0,0.936242,0.0,0,2.329797290032729,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,600735,10,18,0,0.600735,1.6646274979770226e-05,0,28.752257785992697,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,987867,0,0,0,0.987867,0.0,0,0.9018732259282842,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970105,0,0,0,0.970105,0.0,0,1.4498077450552955,"['z', 'x', 'x', 'x']"
