n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,4,1.0,normal,0,100000,47571,86,169,0,0.47571,0.0018078240945114,0,21.218290643009823,"['x', 'z', 'x', 'x']"
4,x,6,1.0,normal,0,100000,45735,515,920,0,0.45735,0.0112605225757078,0,20.80671522597549,"['x', 'x', 'z', 'x']"
4,x,10,1.0,normal,0,100000,45769,417,768,0,0.45769,0.0091109703074133,0,39.73213415802456,"['x', 'x', 'x', 'z']"
4,x,2,1.0,normal,0,100000,48419,0,0,0,0.48419,0.0,0,46.92124575300841,"['x', 'x', 'x', 'x']"
4,x,12,1.0,normal,0,100000,50163,6534,12143,0,0.50163,0.1302553675019436,0,29.33128395600943,"['x', 'z', 'x', 'z']"
4,x,11,1.0,normal,0,100000,70060,694,1256,0,0.7006,0.0099057950328289,0,50.08692480402533,"['z', 'x', 'x', 'z']"
4,x,9,1.0,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,55.22993160999613,"['z', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,66486,2,3,0,0.66486,3.008152092165428e-05,0,51.87661548401229,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,79338,2,4,0,0.79338,2.5208601174719902e-05,0,55.04271505196812,"['z', 'z', 'x', 'x']"
4,x,8,1.0,normal,0,100000,49278,6324,11037,0,0.49278,0.1283331304030196,0,61.01449533097912,"['x', 'z', 'z', 'x']"
4,x,2,0.8,normal,0,100000,55918,0,0,0,0.55918,0.0,0,22.822800680005457,"['x', 'x', 'x', 'x']"
4,x,13,1.0,normal,0,100000,86493,740,1382,0,0.86493,0.008555605655949,0,50.71450634801295,"['z', 'z', 'x', 'z']"
4,x,7,1.0,normal,0,100000,70898,683,1222,0,0.70898,0.009633558069339,0,73.93270904500969,"['z', 'x', 'z', 'x']"
4,x,14,1.0,normal,0,100000,50219,5812,10461,0,0.50219,0.115733089069874,0,46.55147222697269,"['x', 'x', 'z', 'z']"
4,x,3,0.8,normal,0,100000,72193,2,4,0,0.72193,2.770351696146367e-05,0,30.670990362006705,"['z', 'x', 'x', 'x']"
4,x,6,0.8,normal,0,100000,53481,426,790,0,0.53481,0.0079654456722948,0,38.1344934689696,"['x', 'x', 'z', 'x']"
4,x,15,1.0,normal,0,100000,76047,8150,14529,0,0.76047,0.1071705655712914,0,44.31996906397399,"['z', 'x', 'z', 'z']"
4,x,5,0.8,normal,0,100000,82965,1,2,0,0.82965,1.2053275477597047e-05,0,52.95791197498329,"['z', 'z', 'x', 'x']"
4,x,4,0.8,normal,0,100000,55045,68,132,0,0.55045,0.0012353528930875,0,58.98338411998702,"['x', 'z', 'x', 'x']"
4,x,10,0.8,normal,0,100000,53249,326,607,0,0.53249,0.0061221806982291,0,37.25312737899367,"['x', 'x', 'x', 'z']"
4,x,8,0.8,normal,0,100000,56449,5714,9953,0,0.56449,0.1012241138018388,0,44.59353070199722,"['x', 'z', 'z', 'x']"
4,x,12,0.8,normal,0,100000,57413,5946,11117,0,0.57413,0.1035653945970425,0,33.18126285402104,"['x', 'z', 'x', 'z']"
4,x,9,0.8,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,42.65053900302155,"['z', 'z', 'z', 'x']"
4,x,7,0.8,normal,0,100000,75685,501,920,0,0.75685,0.0066195415207769,0,68.91826807300095,"['z', 'x', 'z', 'x']"
4,x,5,0.5,normal,0,100000,88805,0,0,0,0.88805,0.0,0,17.100498754996806,"['z', 'z', 'x', 'x']"
4,x,11,0.8,normal,0,100000,75287,507,928,0,0.75287,0.0067342303452123,0,54.593833018967416,"['z', 'x', 'x', 'z']"
4,x,3,0.5,normal,0,100000,81379,1,2,0,0.81379,1.2288182454911478e-05,0,28.80585018795682,"['z', 'x', 'x', 'x']"
4,x,14,0.8,normal,0,100000,57621,5456,9948,0,0.57621,0.0946877006646882,0,57.01746194297448,"['x', 'x', 'z', 'z']"
4,x,2,0.5,normal,0,100000,69448,0,0,0,0.69448,0.0,0,48.83623092400376,"['x', 'x', 'x', 'x']"
4,x,6,0.5,normal,0,100000,67305,298,567,0,0.67305,0.0044276056756555,0,44.9857841169578,"['x', 'x', 'z', 'x']"
4,x,9,0.5,normal,0,100000,100000,0,0,0,1.0,0.0,0,24.49114221398486,"['z', 'z', 'z', 'x']"
4,x,7,0.5,normal,0,100000,84024,314,588,0,0.84024,0.0037370275159478,0,36.532917512988206,"['z', 'x', 'z', 'x']"
4,x,13,0.8,normal,0,100000,89164,472,899,0,0.89164,0.0052936162576824,0,78.4552536230185,"['z', 'z', 'x', 'z']"
4,x,4,0.5,normal,0,100000,68947,36,69,0,0.68947,0.0005221401946422,0,65.86454815894831,"['x', 'z', 'x', 'x']"
4,x,10,0.5,normal,0,100000,67398,202,385,0,0.67398,0.0029971215763079,0,42.62176441994961,"['x', 'x', 'x', 'z']"
4,x,15,0.8,normal,0,100000,80382,6982,12777,0,0.80382,0.086860242342813,0,76.00495623098686,"['z', 'x', 'z', 'z']"
