n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.6601664299378172,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,2.0153290869202465,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.1698616340290755,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,913431,4,8,0,0.913431,4.379093768491771e-06,0,8.459669944946654,"['z', 'z', 'x', 'x']"
4,x,5,1.0,m1,0,init,1000000,860318,8,16,0,0.860318,9.298887155728686e-06,0,10.98888605099637,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,933545,2,4,0,0.933545,2.142371283708755e-06,0,3.5970007199794054,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,638496,0,1,0,0.638496,0.0,0,15.247774308081716,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,734792,0,1,0,0.734792,0.0,0,15.531911190948447,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,849829,0,0,0,0.849829,0.0,0,13.629598182975316,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,570806,0,0,0,0.570806,0.0,0,19.04423175798729,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,785522,1,2,0,0.785522,1.2730388200266065e-06,0,10.648585465969518,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,737283,2,3,0,0.737283,2.7126625732343257e-06,0,20.606248848955147,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1514800240984189,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,833056,0,0,0,0.833056,0.0,0,6.223865662002936,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,945990,0,0,0,0.94599,0.0,0,2.549462884082459,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8682074209209532,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,954960,0,0,0,0.95496,0.0,0,1.7853151799645277,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,898458,0,0,0,0.898458,0.0,0,3.37311328900978,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,970901,0,0,0,0.970901,0.0,0,1.6830784799531102,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,986546,0,0,0,0.986546,0.0,0,1.0750351820606738,"['z', 'z', 'x', 'x']"
