n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,19774,0,0,19513,0.6486043231541313,0.0,0,13.522577229188755
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,17385,0,0,21254,0.6047797954498018,0.0,0,21.856384112033993
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,35702,0,0,8132,0.852727620139486,0.0,0,12.354022610001266
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,31100,0,0,10648,0.790302907094938,0.0,0,27.579025662969798
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,9496,0,0,19785,0.3142809862651001,0.0,0,8.431233186041936
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,44611,0,0,2705,0.9432498149910139,0.0,0,11.421601045876741
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,12561,0,0,18895,0.4038257514868992,0.0,0,8.815401850035414
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,42004,0,0,3053,0.8947110571495516,0.0,0,11.192216908093542
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,22310,0,0,11786,0.5838174491024232,0.0,0,9.852438443806022
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,1977,0,0,31063,0.10439879600781539,0.0,0,3.4211467099376023
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,16037,0,0,12050,0.4225823451910408,0.0,0,7.795199261046946
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,31409,0,0,8496,0.756770431765613,0.0,0,8.546038576867431
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,5834,0,0,22567,0.21266358035942112,0.0,0,4.455104361986741
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37780,0,0,3211,0.8074547436363247,0.0,0,7.703539139125496
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,22485,0,0,7363,0.5273588667120107,0.0,0,6.8319166919682175
