n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,71555,94,186,0,0.71555,0.0013136747956117,0,2.9098107860045275,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85019,61,120,0,0.85019,0.0007174866794481,0,0.4503788160000113,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,76476,69,138,0,0.76476,0.000902243841205,0,0.8119001209997805,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87886,38,72,0,0.87886,0.0004323783082629,0,0.3396877240011235,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,84794,31,62,0,0.84794,0.0003655919050876,0,1.7819875630011666,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92052,16,32,0,0.92052,0.0001738148003302,0,0.2129114650015253,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,90724,12,23,0,0.90724,0.0001322693002954,0,1.2597913950012298,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95184,4,9,0,0.95184,4.2023869557872295e-05,0,0.1387647820010897,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,96813,2,3,0,0.96813,2.065838265519204e-05,0,0.6659264310001163,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98392,2,3,0,0.98392,2.032685584196781e-05,0,0.0324059500053408,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93364,279,530,0,0.93364,0.0029883038430229,0,0.5702901799959363,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94196,150,285,0,0.94196,0.0015924243067646,0,0.2342455420002807,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94712,189,366,0,0.94712,0.0019955232705465,0,1.5523956309989444,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95238,92,183,0,0.95238,0.0009660009660009,0,0.2027056570004788,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96737,116,231,0,0.96737,0.0011991275313478,0,1.2927997809965746,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97052,54,105,0,0.97052,0.0005564027531632,0,0.1593368600006215,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,97988,56,113,0,0.97988,0.0005714985508429,0,0.9717395049956394,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98181,32,65,0,0.98181,0.0003259286419979,0,0.0424381119955796,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99314,20,40,0,0.99314,0.0002013814769317,0,0.5172495959996013,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99418,9,18,0,0.99418,9.05268663622394e-05,0,0.0354736389999743,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,81547,4077,7540,0,0.81547,0.0499957079966154,0,7.091572929006361,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,83983,4316,7801,0,0.83983,0.0513913530119191,0,0.6544733419941622,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84648,3258,6111,0,0.84648,0.038488800680465,0,4.891857039001479,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,86621,3474,6323,0,0.86621,0.0401057480287689,0,1.787577565999527,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,90172,2186,4183,0,0.90172,0.0242425586656611,0,4.750396939998609,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91416,2366,4283,0,0.91416,0.0258816837315131,0,0.4955241120042046,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94100,1366,2589,0,0.941,0.0145164718384697,0,1.2144342660030816,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94748,1473,2634,0,0.94748,0.01554650230084,0,1.1778222220018506,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97910,440,853,0,0.9791,0.0044939229905014,0,2.2648027209943398,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98188,505,936,0,0.98188,0.0051431946877419,0,0.6571681720015476,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,205,400,0,1.0,0.0020499999999999,0,0.2223767730029067,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,62,117,0,1.0,0.0006199999999999,0,0.0198030000028666,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,120,241,0,1.0,0.0011999999999999,0,0.2042009069991763,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,42,84,0,1.0,0.0004199999999999,0,0.0184959279940812,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,47,90,0,1.0,0.0004699999999999,0,0.185495212994283,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,14,28,0,1.0,0.00014,0,0.0427688229974592,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,14,29,0,1.0,0.00014,0,0.5054016759968363,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.0165545420022681,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.1437500410029315,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0109256510040722,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,85787,6039,11260,0,0.85787,0.070395281336333,0,4.268959427005029,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,86302,4986,9263,0,0.86302,0.0577738638733749,0,1.1778908659980516,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,88363,4990,9394,0,0.88363,0.056471600104116,0,11.57920484100032,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,88769,4044,7600,0,0.88769,0.0455564442541878,0,3.1552056110012927,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,92693,3321,6278,0,0.92693,0.0358279481730011,0,9.703420578000078,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,92765,2754,5170,0,0.92765,0.0296879210909286,0,2.5518462149993866,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,95447,2080,3953,0,0.95447,0.021792198811906,0,2.7929830180000863,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,95712,1679,3180,0,0.95712,0.0175422099632229,0,1.8836865359990045,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,98459,704,1325,0,0.98459,0.00715018434069,0,6.814663812998333,"['x', 'x', 'z']"
