n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,1.2899426210206002
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,809739,36,70,0,0.809739,4.4458770048105833e-05,0,9.997559407027438
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,503502,1,2,0,0.503502,1.9860894295842257e-06,0,22.91614000615664
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,654369,2,5,0,0.654369,3.0563795044846742e-06,0,24.013882908970118
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,627323,2,3,0,0.627323,3.188150282995572e-06,0,24.600094043184072
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,691312,1,2,0,0.691312,1.4465248686645893e-06,0,15.159690286964178
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,2.6488636578433216
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.9364881869405508
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,880450,6,11,0,0.88045,6.8146970298998966e-06,0,11.588362402049825
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,911315,1,2,0,0.911315,1.0973154178639533e-06,0,4.184516828972846
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,690865,0,1,0,0.690865,0.0,0,14.365046272054315
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,778114,0,0,0,0.778114,0.0,0,6.833905815845355
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,828439,0,1,0,0.828439,0.0,0,15.841657843906432
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,903072,0,0,0,0.903072,0.0,0,3.8016342769842595
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6622136039659381
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,925212,0,0,0,0.925212,0.0,0,2.329083497868851
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,925726,0,0,0,0.925726,0.0,0,3.0846525519154966
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4033876759931445
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,982125,0,0,0,0.982125,0.0,0,1.3651635448914021
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,965053,0,0,0,0.965053,0.0,0,2.9598418150562793
