n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.1361678830580786,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.6344937140820548,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,847680,6,11,0,0.84768,7.078142695404743e-06,0,4.980651751044206,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.1778550390154123,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,893058,6,13,0,0.893058,6.718488608781215e-06,0,6.694963392917998,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,826899,0,1,0,0.826899,0.0,0,12.128154149046168,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,914544,2,5,0,0.914544,2.186882205768015e-06,0,4.119599752011709,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,879109,0,0,0,0.879109,0.0,0,4.262611035024747,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9199202790623532,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,739460,0,0,0,0.73946,0.0,0,20.489071468939077,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,763677,1,2,0,0.763677,1.3094541279068397e-06,0,10.619969588937238,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,847623,0,0,0,0.847623,0.0,0,8.485145448008552,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,926233,0,0,0,0.926233,0.0,0,2.853035300038755,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967889,0,0,0,0.967889,0.0,0,2.0282533729914576,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3508075090358034,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,955338,0,0,0,0.955338,0.0,0,1.928260219981894,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,713135,4,6,0,0.713135,5.609036157205871e-06,0,26.69223844096996,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,591239,1,2,0,0.591239,1.6913633911208592e-06,0,27.149475131067447,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,533085,2,5,0,0.533085,3.751746907143527e-06,0,28.72567118005827,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984320,0,0,0,0.98432,0.0,0,0.8715680290479213,"['z', 'z', 'x', 'x']"
