n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,21,0,1.0,9.99999999995449e-06,0,1.817505402956158,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,824486,22,44,0,0.824486,2.668329116561896e-05,0,16.15789555502124,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,739857,0,1,0,0.739857,0.0,0,12.720566143048927,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,607332,2,4,0,0.607332,3.293091752176736e-06,0,35.30586312385276,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,12,0,1.0,5.999999999950489e-06,0,2.698950133053586,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,879290,6,13,0,0.87929,6.823687293211478e-06,0,6.747620933922008,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,689386,4,9,0,0.689386,5.802264623877562e-06,0,35.95745226298459,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,459410,8,13,0,0.45941,1.7413639232910505e-05,0,46.70599365304224,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.6276035939808935,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,867352,2,3,0,0.867352,2.305868897489738e-06,0,3.7320215781219295,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,698986,0,0,0,0.698986,0.0,0,15.187016885029152,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,838751,0,0,0,0.838751,0.0,0,10.757340544834731,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,909864,0,0,0,0.909864,0.0,0,3.723607137100771,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.2467230500187725,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,831559,1,2,0,0.831559,1.2025604918530777e-06,0,15.55018653604202,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,955880,0,0,0,0.95588,0.0,0,3.5972083657979965,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,929423,0,0,0,0.929423,0.0,0,3.056028760969639,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4171036200132221,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,init,1000000,958866,0,0,0,0.958866,0.0,0,2.182561086956412,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984861,0,0,0,0.984861,0.0,0,1.327594469068572,"['z', 'z', 'x', 'x']"
