n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,8,15,0,1.0,8.000000000008e-06,0,2.481921105179936,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,858448,6,12,0,0.858448,6.989357538289553e-06,0,9.980730240931734,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,529281,2,5,0,0.529281,3.7787111194509393e-06,0,29.525673443917185,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,755116,2,3,0,0.755116,2.6485996853509164e-06,0,18.145547962049022,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,871058,2,4,0,0.871058,2.296058356665576e-06,0,5.825054533081129,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,543310,2,5,0,0.54331,3.681139680855594e-06,0,35.32153620314784,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,6,10,0,1.0,5.999999999950489e-06,0,1.2651762859895823,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,init,1000000,637194,4,8,0,0.637194,6.2775230149636485e-06,0,37.11318298592232,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.5935206590220332,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,init,1000000,929177,3,6,0,0.929177,3.2286636453271456e-06,0,3.828457338968292,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,680620,0,0,0,0.68062,0.0,0,19.671910397009924,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,837147,1,2,0,0.837147,1.1945333375784628e-06,0,12.64784531807527,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,805273,0,0,0,0.805273,0.0,0,10.287239023949953,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.1832332890480757,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,949998,0,1,0,0.949998,0.0,0,4.703080671839416,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,937779,0,0,0,0.937779,0.0,0,2.721584362909198,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8062925678677857,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,init,1000000,887209,0,0,0,0.887209,0.0,0,9.524723738897592,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,984483,0,0,0,0.984483,0.0,0,1.3323247809894383,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,967831,0,0,0,0.967831,0.0,0,2.0789622301235795,"['z', 'x', 'x', 'x']"
