n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,0.8727735580177978,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.239360738079995,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.4217913540778682,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,934289,0,1,0,0.934289,0.0,0,2.9639860920142382,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,747333,0,0,0,0.747333,0.0,0,14.732463433989324,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,754154,3,6,0,0.754154,3.977967364732216e-06,0,11.436619098996744,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,852632,0,1,0,0.852632,0.0,0,5.893962736940011,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,892181,10,19,0,0.892181,1.120848796376528e-05,0,7.88614245201461,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,888655,18,36,0,0.888655,2.02553296836383e-05,0,9.871031849994324,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.120100277941674,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,848807,0,0,0,0.848807,0.0,0,6.160922404029407,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,613556,0,1,0,0.613556,0.0,0,21.956696665962227,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,788521,2,4,0,0.788521,2.536394084651228e-06,0,20.812519835075364,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,911636,0,1,0,0.911636,0.0,0,3.359330925042741,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,939447,0,0,0,0.939447,0.0,0,2.693785581039265,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3515839310130104,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,na,1000000,553645,0,1,0,0.553645,0.0,0,27.4065805709688,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,946626,0,0,0,0.946626,0.0,0,1.838049090001732,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969882,0,0,0,0.969882,0.0,0,1.7071716979844496,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984587,0,0,0,0.984587,0.0,0,0.8565449800807983,"['z', 'z', 'x', 'x']"
