n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.1786515519488605,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5272672370774671,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,872630,5,10,0,0.87263,5.7298053012244665e-06,0,6.215187986032106,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.5996761040296406,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,813220,0,0,0,0.81322,0.0,0,12.978378191939557,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,700493,0,0,0,0.700493,0.0,0,12.56040812295396,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,833198,12,25,0,0.833198,1.4402338939789594e-05,0,10.794882706017232,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,720296,8,15,0,0.720296,1.110654508706954e-05,0,16.665298876003362,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6207329779863358,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,586525,0,1,0,0.586525,0.0,0,21.94385737599805,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,914359,0,1,0,0.914359,0.0,0,7.9130408589262515,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,812488,0,1,0,0.812488,0.0,0,7.048939984058961,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,958720,1,2,0,0.95872,1.043057409888526e-06,0,2.311355538899079,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.54691783094313,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,896208,0,0,0,0.896208,0.0,0,5.5044874309096485,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,769054,0,1,0,0.769054,0.0,0,20.150422625010837,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,926312,0,0,0,0.926312,0.0,0,3.011588161927648,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,963101,0,0,0,0.963101,0.0,0,1.7589195219334215,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,518814,2,4,0,0.518814,3.85494608856618e-06,0,33.89620547904633,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984474,0,0,0,0.984474,0.0,0,0.9060743550071492,"['z', 'z', 'x', 'x']"
