n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,2.8537745911162347,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,862639,53,100,0,0.862639,6.143937382840914e-05,0,7.519739249022677,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,702615,4,9,0,0.702615,5.693018224728341e-06,0,16.766984310001135,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,803240,4,8,0,0.80324,4.979831681684033e-06,0,5.12099919305183,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,649951,6,11,0,0.649951,9.231465141201768e-06,0,31.60679908283055,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,477777,2,5,0,0.477777,4.186053326082906e-06,0,28.157600621925667,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,4,7,0,1.0,4.000000000004e-06,0,0.8268771020229906,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,537043,1,2,0,0.537043,1.8620482903353164e-06,0,33.36764148506336,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.87309146206826,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,817744,0,0,0,0.817744,0.0,0,8.194650251884013,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,924694,4,7,0,0.924694,4.325755330936154e-06,0,2.9299619388766587,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,897469,0,0,0,0.897469,0.0,0,3.782168689882383,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5951777559239417,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,init,1000000,693027,0,1,0,0.693027,0.0,0,24.904097780119628,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,959081,0,0,0,0.959081,0.0,0,4.837936383904889,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,846173,1,2,0,0.846173,1.1817914303824395e-06,0,15.477229712996632,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,960798,0,0,0,0.960798,0.0,0,3.608787071891129,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.4078266168944537,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,983213,0,0,0,0.983213,0.0,0,1.3095987371634692,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,928476,0,0,0,0.928476,0.0,0,6.614847779041156,"['x', 'x', 'x', 'x']"
