n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.1451681149192154
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,853264,29,58,0,0.853264,3.398713645486051e-05,0,16.234416723949835
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,578379,3,6,0,0.578379,5.186910313148552e-06,0,30.56534421304241
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,702567,6,10,0,0.702567,8.540110765231645e-06,0,25.907192171085626
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,757788,4,5,0,0.757788,5.278521169493899e-06,0,21.885888831922784
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.8706838148646057
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,893513,4,8,0,0.893513,4.476711586764992e-06,0,8.161641725804657
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.2466169449035078
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,921411,0,1,0,0.921411,0.0,0,3.1723972701001912
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,403062,4,6,0,0.403062,9.924031538544043e-06,0,58.93226612987928
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,688322,0,1,0,0.688322,0.0,0,21.109065633034334
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,830562,0,1,0,0.830562,0.0,0,14.499348939862102
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,804033,0,0,0,0.804033,0.0,0,11.424992699874565
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.972316785948351
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,906199,1,2,0,0.906199,1.1035103768541887e-06,0,7.679735529003665
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,930116,1,2,0,0.930116,1.0751347143678203e-06,0,3.2133569889701903
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,939587,0,0,0,0.939587,0.0,0,6.020779754966497
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.8446327981073409
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,983674,0,0,0,0.983674,0.0,0,1.3944959670770913
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,965735,0,0,0,0.965735,0.0,0,2.0108008407987654
