n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.1059791039442644
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9554055979242548
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6695849651005119
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,864751,0,0,0,0.864751,0.0,0,5.069939873996191
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,878264,6,11,0,0.878264,6.8316588178740645e-06,0,5.697528782999143
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,918549,2,5,0,0.918549,2.1773470985086973e-06,0,5.081272701034322
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,789626,1,2,0,0.789626,1.2664223315583811e-06,0,10.851055233040825
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,856160,0,0,0,0.85616,0.0,0,12.505166813032702
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,705297,0,0,0,0.705297,0.0,0,18.065846995916218
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5019844610942528
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,850215,0,0,0,0.850215,0.0,0,5.213036798988469
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,955811,0,1,0,0.955811,0.0,0,1.8927617350127548
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.39847439993172884
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,636235,0,1,0,0.636235,0.0,0,24.93157671194058
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,911154,0,0,0,0.911154,0.0,0,5.514428526046686
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,938835,0,0,0,0.938835,0.0,0,2.338624590076506
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,704505,4,7,0,0.704505,5.6777453673051426e-06,0,26.350289526046254
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,986312,0,0,0,0.986312,0.0,0,1.084967797040008
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,970434,0,0,0,0.970434,0.0,0,1.5559880280634388
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,545435,2,3,0,0.545435,3.6667980602977934e-06,0,32.79548443190288
