n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84485,36,72,0,0.84485,0.00042611114399,0,0.6581648120045429,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,84684,68,135,0,0.84684,0.0008029852156251,0,0.4497741439990932,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87168,29,58,0,0.87168,0.0003326908957415,0,1.891448438007501,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,87401,46,93,0,0.87401,0.0005263097676228,0,0.3399433839949779,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91799,10,21,0,0.91799,0.0001089336485147,0,1.453258620997076,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92064,19,38,0,0.92064,0.0002063781717066,0,0.2011733899998944,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,95050,2,4,0,0.9505,2.104155707527422e-05,0,1.090451509997365,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95060,11,22,0,0.9506,0.0001157163896486,0,0.1412560739991022,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98290,0,0,0,0.9829,0.0,0,0.4793302879988914,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98378,0,0,0,0.98378,0.0,0,0.0296958289982285,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93583,261,500,0,0.93583,0.0027889680818097,0,0.5258000120084034,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94164,56,108,0,0.94164,0.0005947071067499,0,0.2095745580008952,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94818,192,367,0,0.94818,0.0020249319749414,0,1.5572515120002208,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95115,42,82,0,0.95115,0.0004415707301687,0,0.200829438996152,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96704,107,208,0,0.96704,0.0011064692256783,0,1.2849125729990192,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,96985,14,28,0,0.96985,0.0001443522194153,0,0.1456990980077535,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98039,67,132,0,0.98039,0.0006834015034833,0,1.0046023489994695,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98160,3,6,0,0.9816,3.056234718823436e-05,0,0.1152235759946052,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99336,18,36,0,0.99336,0.0001812031891761,0,0.1779148709902074,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99381,1,2,0,0.99381,1.0062285547562944e-05,0,0.1026725120027549,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,84353,3256,5707,0,0.84353,0.0385996941424726,0,6.372495482006343,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,84149,4654,8481,0,0.84149,0.0553066584273134,0,0.6801344250125112,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,87012,2714,4753,0,0.87012,0.0311911000781501,0,5.646390560999862,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87122,3867,7118,0,0.87122,0.0443860333784807,0,0.6231215370062273,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,91643,1740,3091,0,0.91643,0.0189867202077627,0,4.277464286002214,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,91688,2553,4664,0,0.91688,0.0278444289329028,0,0.4959701829939149,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,94943,1064,1890,0,0.94943,0.0112067240344206,0,1.0952915480011145,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,94877,1574,2913,0,0.94877,0.0165899006081557,0,1.2017527400021208,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,98242,384,662,0,0.98242,0.0039087152134524,0,2.144556268991437,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98136,540,983,0,0.98136,0.0055025678650036,0,0.6652390420058509,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,266,517,0,1.0,0.0026599999999999,0,0.6929671580001013,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,85,166,0,1.0,0.00085,0,0.0207650700031081,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,160,315,0,1.0,0.0016,0,0.2127202959964051,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,54,107,0,1.0,0.0005399999999999,0,0.0563227469974663,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,62,123,0,1.0,0.0006199999999999,0,0.5543187240109546,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,26,53,0,1.0,0.00026,0,0.015563071006909,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,22,45,0,1.0,0.0002199999999999,0,0.1681894690118497,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,9,18,0,1.0,9.00000000000345e-05,0,0.0129287729942006,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.1305451959924539,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.0325531359994784,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,81450,4044,7144,0,0.8145,0.0496500920810313,0,12.152279272995656,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,81347,3420,6390,0,0.81347,0.042042115873972,0,1.2249062939954456,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,84517,3300,5922,0,0.84517,0.0390453991504667,0,11.241393361997323,"['x', 'x', 'z']"
3,x,6,0.8,m1,0,100000,84827,2834,5337,0,0.84827,0.0334091739658363,0,1.0660642909933813,"['x', 'x', 'z']"
3,x,6,0.5,normal,0,100000,90003,2132,3875,0,0.90003,0.0236880992855793,0,9.410390978999205,"['x', 'x', 'z']"
3,x,6,0.5,m1,0,100000,90169,1930,3651,0,0.90169,0.0214042520156594,0,2.4994055229908554,"['x', 'x', 'z']"
3,x,6,0.3,normal,0,100000,93808,1364,2496,0,0.93808,0.0145403377110694,0,2.7340644450014224,"['x', 'x', 'z']"
3,x,6,0.3,m1,0,100000,93952,1226,2332,0,0.93952,0.0130492166212533,0,0.626266941006179,"['x', 'x', 'z']"
3,x,6,0.1,normal,0,100000,97888,446,829,0,0.97888,0.004556227525335,0,6.69738820900966,"['x', 'x', 'z']"
