n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,na,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,1.9100283059524372
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.9973505140515044
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,na,1000000,769819,0,0,0,0.769819,0.0,0,9.2999515729025
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6767517930129543
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,na,1000000,741980,0,0,0,0.74198,0.0,0,10.379890291951597
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,na,1000000,766320,4,8,0,0.76632,5.219751539775608e-06,0,12.346673116087914
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,na,1000000,889446,3,6,0,0.889446,3.3728860436843533e-06,0,7.360362109960988
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,na,1000000,920594,2,4,0,0.920594,2.1725103573899673e-06,0,4.217508119996637
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4632043060846627
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,na,1000000,859207,6,11,0,0.859207,6.983183330699916e-06,0,12.51222966099158
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,na,1000000,911732,0,0,0,0.911732,0.0,0,3.4807498240843415
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,na,1000000,644916,2,3,0,0.644916,3.1011790683210805e-06,0,22.08235559100285
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,na,1000000,841120,0,0,0,0.84112,0.0,0,9.078176909941249
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,na,1000000,963508,0,0,0,0.963508,0.0,0,3.994168558041565
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3563951150281355
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,na,1000000,518974,2,3,0,0.518974,3.853757606364638e-06,0,29.05498926504515
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,na,1000000,723372,2,4,0,0.723372,2.7648291611725995e-06,0,24.7665745629929
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,na,1000000,939613,0,0,0,0.939613,0.0,0,2.5276235579513013
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,na,1000000,962478,0,0,0,0.962478,0.0,0,1.4840245089726523
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,na,1000000,985769,0,0,0,0.985769,0.0,0,0.8024904949124902
