n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.2759301130427048,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.4031275890301917,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.7334331590682268,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,804602,3,6,0,0.804602,3.728551507431455e-06,0,11.16349898604676,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,718571,0,0,0,0.718571,0.0,0,14.60339617705904,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,737755,5,10,0,0.737755,6.777317673178906e-06,0,12.937253609998152,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,881793,14,29,0,0.881793,1.587674204717171e-05,0,9.431412236066535,"['z', 'z', 'x', 'x']"
4,x,5,0.8,m1,0,na,1000000,865664,8,13,0,0.865664,9.24146089009703e-06,0,10.975079057039691,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,909678,0,0,0,0.909678,0.0,0,4.094628810067661,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,757652,1,2,0,0.757652,1.319867168558808e-06,0,15.044075365061872,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.6979985500220209,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,na,1000000,800913,0,0,0,0.800913,0.0,0,7.1555451430613175,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,467927,0,0,0,0.467927,0.0,0,25.79086740000639,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.385822155047208,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,913413,0,0,0,0.913413,0.0,0,3.4504119839984924,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,931372,0,0,0,0.931372,0.0,0,2.671760637895204,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,969728,0,0,0,0.969728,0.0,0,1.9101439910009503,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,951529,1,2,0,0.951529,1.0509401184854994e-06,0,1.998390048975125,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,977171,0,0,0,0.977171,0.0,0,1.073418777086772,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,575019,0,0,0,0.575019,0.0,0,30.03616026893724,"['x', 'x', 'x', 'x']"
