n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.0316193400649354,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,na,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.13408457103651,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,717454,0,0,0,0.717454,0.0,0,8.922189175966196,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,1.139950140961446,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,881004,2,3,0,0.881004,2.270137252513571e-06,0,7.800466979970224,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,926411,0,0,0,0.926411,0.0,0,2.821699987980537,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,841317,2,3,0,0.841317,2.377225231442459e-06,0,13.839626895962285,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,858072,8,15,0,0.858072,9.323226955348927e-06,0,13.917152832029387,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.954771975055337,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,na,1000000,573081,0,1,0,0.573081,0.0,0,22.44069611397572,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,878670,0,0,0,0.87867,0.0,0,4.521801963914186,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,697788,1,2,0,0.697788,1.4331000246503578e-06,0,19.12070672691334,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,946420,0,0,0,0.94642,0.0,0,2.0659314800286666,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,940481,0,0,0,0.940481,0.0,0,2.924608447006904,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.3683775869430974,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,na,1000000,964283,0,0,0,0.964283,0.0,0,1.919562682043761,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,813128,0,0,0,0.813128,0.0,0,8.692406382062472,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,692155,10,16,0,0.692155,1.4447630949709913e-05,0,27.17957801395096,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,986932,0,0,0,0.986932,0.0,0,0.905436631059274,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,481434,0,1,0,0.481434,0.0,0,32.03613015008159,"['x', 'x', 'x', 'x']"
