n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,2.144222463015467,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,871173,7,12,0,0.871173,8.035143421625257e-06,0,10.821109301876277,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,658506,6,8,0,0.658506,9.111534291283974e-06,0,29.551076482981443,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,init,1000000,747738,4,4,0,0.747738,5.349467326776214e-06,0,17.869250185787678,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,init,1000000,880341,12,22,0,0.880341,1.3631081592246908e-05,0,5.695723199984059,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.920545829925686,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,init,1000000,596818,2,5,0,0.596818,3.35110536209271e-06,0,41.55060511897318,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,458328,2,3,0,0.458328,4.363687141073491e-06,0,41.420674248132855,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.7425190699286759,"['z', 'z', 'z', 'x']"
4,x,2,0.3,m1,0,init,1000000,805936,0,0,0,0.805936,0.0,0,7.486466577043757,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,903532,1,2,0,0.903532,1.1067676628506715e-06,0,6.102786164032295,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,681733,0,0,0,0.681733,0.0,0,22.433963796822358,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,887791,0,0,0,0.887791,0.0,0,4.014668625080958,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.965823601000011,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,init,1000000,860251,0,0,0,0.860251,0.0,0,11.276315637864172,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,init,1000000,953059,0,0,0,0.953059,0.0,0,4.71627333201468,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,953523,0,0,0,0.953523,0.0,0,4.179874771041796,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,940042,0,0,0,0.940042,0.0,0,6.318436527159065,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9353958861902356,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,init,1000000,979401,0,0,0,0.979401,0.0,0,1.3085356610827148,"['z', 'z', 'x', 'x']"
