n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,2.4008837620494887,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,5,8,0,1.0,5.000000000032756e-06,0,2.6227055810159072,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,na,1000000,758134,0,1,0,0.758134,0.0,0,8.527888123993762,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.9202385779935869,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,na,1000000,807490,0,0,0,0.80749,0.0,0,11.792350278934464,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,783161,0,0,0,0.783161,0.0,0,13.654564347001724,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,538362,2,3,0,0.538362,3.714972453439103e-06,0,18.880231761024334,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,na,1000000,931254,4,7,0,0.931254,4.295283563937602e-06,0,4.258016015053727,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.9829836240969598,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,829525,16,31,0,0.829525,1.928814683105351e-05,0,14.197969052009284,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,834118,0,0,0,0.834118,0.0,0,7.248302481952123,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,649021,1,2,0,0.649021,1.5407821934987354e-06,0,24.768652518978342,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,na,1000000,889604,0,0,0,0.889604,0.0,0,3.973383198026568,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.391493996954523,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,na,1000000,886463,7,14,0,0.886463,7.896550673902603e-06,0,11.671143183019012,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,752309,2,3,0,0.752309,2.6584820864705705e-06,0,21.83774346788414,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,947159,0,0,0,0.947159,0.0,0,2.236467545037158,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,na,1000000,928399,1,2,0,0.928399,1.0771230903872109e-06,0,2.0211960420710966,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,983301,0,0,0,0.983301,0.0,0,0.954924757941626,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,971065,0,0,0,0.971065,0.0,0,1.26045434596017,"['z', 'x', 'x', 'x']"
