n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,2,1.0,normal,0,100000,84010,115,222,0,0.8401,0.0013688846565884,0,2.4135429700108944,"['x', 'x', 'x']"
3,x,2,1.0,m1,0,100000,85950,66,131,0,0.8595,0.0007678883071553,0,0.4196351700084051,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,87115,70,133,0,0.87115,0.0008035355564484,0,0.6660030240018386,"['x', 'x', 'x']"
3,x,2,0.8,m1,0,100000,88510,44,85,0,0.8851,0.0004971189696079,0,0.3149459209962515,"['x', 'x', 'x']"
3,x,2,0.5,normal,0,100000,91640,27,52,0,0.9164,0.0002946311654299,0,1.6588335809938144,"['x', 'x', 'x']"
3,x,2,0.5,m1,0,100000,92640,14,29,0,0.9264,0.0001511226252158,0,0.199338318008813,"['x', 'x', 'x']"
3,x,2,0.3,normal,0,100000,94989,11,22,0,0.94989,0.000115802882439,0,1.2568282920110505,"['x', 'x', 'x']"
3,x,2,0.3,m1,0,100000,95591,5,10,0,0.95591,5.230617945206628e-05,0,0.1364648670132737,"['x', 'x', 'x']"
3,x,2,0.1,normal,0,100000,98239,0,1,0,0.98239,0.0,0,0.617366894002771,"['x', 'x', 'x']"
3,x,2,0.1,m1,0,100000,98510,0,1,0,0.9851,0.0,0,0.0297945180063834,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,93595,248,461,0,0.93595,0.0026497141941342,0,0.5433019510091981,"['z', 'x', 'x']"
3,x,3,1.0,m1,0,100000,94938,138,264,0,0.94938,0.0014535802313088,0,0.2310667109995847,"['z', 'x', 'x']"
3,x,3,0.8,normal,0,100000,94837,168,321,0,0.94837,0.0017714605059206,0,1.519448371996987,"['z', 'x', 'x']"
3,x,3,0.8,m1,0,100000,95906,92,177,0,0.95906,0.0009592726211081,0,0.197364550011116,"['z', 'x', 'x']"
3,x,3,0.5,normal,0,100000,96783,116,225,0,0.96783,0.0011985575979253,0,1.2798654139915016,"['z', 'x', 'x']"
3,x,3,0.5,m1,0,100000,97368,48,94,0,0.97368,0.0004929751047572,0,0.1453721049911109,"['z', 'x', 'x']"
3,x,3,0.3,normal,0,100000,98062,56,106,0,0.98062,0.0005710672839631,0,0.9922908430016832,"['z', 'x', 'x']"
3,x,3,0.3,m1,0,100000,98399,26,53,0,0.98399,0.0002642303275439,0,0.1271943030005786,"['z', 'x', 'x']"
3,x,3,0.1,normal,0,100000,99310,14,26,0,0.9931,0.0001409727117107,0,0.1784121149976272,"['z', 'x', 'x']"
3,x,3,0.1,m1,0,100000,99492,6,12,0,0.99492,6.030635628995196e-05,0,0.1035910140053602,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,80897,3002,5728,0,0.80897,0.0371089162762525,0,2.3600021689926507,"['x', 'z', 'x']"
3,x,4,1.0,m1,0,100000,85075,4376,7653,0,0.85075,0.0514369673817219,0,1.8716367409942904,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,84170,2491,4792,0,0.8417,0.0295948675299988,0,6.143935624000733,"['x', 'z', 'x']"
3,x,4,0.8,m1,0,100000,87857,3662,6347,0,0.87857,0.0416813685875911,0,0.5600196820014389,"['x', 'z', 'x']"
3,x,4,0.5,normal,0,100000,89712,1501,2920,0,0.89712,0.0167313179953629,0,4.609976915002335,"['x', 'z', 'x']"
3,x,4,0.5,m1,0,100000,92232,2434,4251,0,0.92232,0.0263899731112845,0,0.4673220580007182,"['x', 'z', 'x']"
3,x,4,0.3,normal,0,100000,93642,933,1846,0,0.93642,0.0099634779265713,0,3.501896183006465,"['x', 'z', 'x']"
3,x,4,0.3,m1,0,100000,95228,1456,2555,0,0.95228,0.0152896206997942,0,1.1151554190000752,"['x', 'z', 'x']"
3,x,4,0.1,normal,0,100000,97772,296,589,0,0.97772,0.0030274516221413,0,2.2125321950006764,"['x', 'z', 'x']"
3,x,4,0.1,m1,0,100000,98387,540,953,0,0.98387,0.005488529988718,0,0.6371965760044986,"['x', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,226,444,0,1.0,0.00226,0,0.2340558360010618,"['z', 'z', 'x']"
3,x,5,1.0,m1,0,100000,100000,80,160,0,1.0,0.0008,0,0.0207049199962057,"['z', 'z', 'x']"
3,x,5,0.8,normal,0,100000,100000,150,298,0,1.0,0.0014999999999999,0,0.2087569819996133,"['z', 'z', 'x']"
3,x,5,0.8,m1,0,100000,100000,47,94,0,1.0,0.0004699999999999,0,0.0177973870013374,"['z', 'z', 'x']"
3,x,5,0.5,normal,0,100000,100000,67,134,0,1.0,0.0006699999999999,0,0.1907889299909584,"['z', 'z', 'x']"
3,x,5,0.5,m1,0,100000,100000,24,49,0,1.0,0.00024,0,0.0461953520134557,"['z', 'z', 'x']"
3,x,5,0.3,normal,0,100000,100000,23,46,0,1.0,0.0002299999999999,0,0.4991098979953676,"['z', 'z', 'x']"
3,x,5,0.3,m1,0,100000,100000,12,23,0,1.0,0.00012,0,0.0408604109979933,"['z', 'z', 'x']"
3,x,5,0.1,normal,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.3715917750087101,"['z', 'z', 'x']"
3,x,5,0.1,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.0113357170048402,"['z', 'z', 'x']"
3,x,6,1.0,normal,0,100000,82740,4676,8178,0,0.8274,0.0565143824027072,0,4.115016448995448,"['x', 'x', 'z']"
3,x,6,1.0,m1,0,100000,85217,4490,8287,0,0.85217,0.0526890174495698,0,3.6199037580081495,"['x', 'x', 'z']"
3,x,6,0.8,normal,0,100000,85971,3771,6690,0,0.85971,0.0438636284328436,0,11.0918583550083,"['x', 'x', 'z']"
