n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,init,1000000,1000000,2,3,0,1.0,1.999999999946489e-06,0,1.7879970830399543
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,init,1000000,835767,20,35,0,0.835767,2.393011449364213e-05,0,9.669871838996187
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,init,1000000,565707,0,1,0,0.565707,0.0,0,31.274097062065266
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,init,1000000,682704,2,4,0,0.682704,2.929527291528622e-06,0,25.945284888031892
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,init,1000000,762025,0,1,0,0.762025,0.0,0,20.026708198012784
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,init,1000000,1000000,0,1,0,1.0,0.0,0,1.9967870579566807
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,init,1000000,814348,4,8,0,0.814348,4.9119049840840034e-06,0,9.607397492974997
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,init,1000000,475704,2,5,0,0.475704,4.20429510783471e-06,0,48.50232619792223
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.6864573339698836
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,init,1000000,815217,2,3,0,0.815217,2.453334510987837e-06,0,10.378082529990934
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,init,1000000,818337,0,0,0,0.818337,0.0,0,9.233055814984255
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,init,1000000,697185,0,0,0,0.697185,0.0,0,21.61791446094867
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.294786446960643
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,init,1000000,916001,4,8,0,0.916001,4.366807459854627e-06,0,8.338464142056182
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,init,1000000,910537,0,0,0,0.910537,0.0,0,7.544267036020756
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,init,1000000,949507,0,0,0,0.949507,0.0,0,4.100429967977107
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,init,1000000,933164,0,0,0,0.933164,0.0,0,3.051222148933448
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.9220945300767198
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,init,1000000,985219,0,0,0,0.985219,0.0,0,1.2956454459344968
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,init,1000000,968168,0,0,0,0.968168,0.0,0,2.0551682939985767
