n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,1.0,m1,0,na,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,2.6835701250238344,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,na,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,1.736025597085245,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,na,1000000,889526,14,27,0,0.889526,1.5738719272961887e-05,0,5.256283601978794,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,na,1000000,856427,0,1,0,0.856427,0.0,0,6.761260058032349,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,na,1000000,1000000,0,1,0,1.0,0.0,0,1.5319772099610418,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,na,1000000,900080,1,2,0,0.90008,1.1110123544488817e-06,0,3.788438508985564,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,na,1000000,731700,6,12,0,0.7317,8.200082000864306e-06,0,18.780759152956307,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,na,1000000,718886,0,0,0,0.718886,0.0,0,18.318642743048255,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,na,1000000,856902,16,27,0,0.856902,1.8671913474377355e-05,0,13.350511579890735,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.5006913009565324,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,na,1000000,895933,0,0,0,0.895933,0.0,0,5.287702303030528,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,na,1000000,815091,0,1,0,0.815091,0.0,0,7.087469481979497,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,na,1000000,1000000,0,0,0,1.0,0.0,0,0.4037074230145663,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,na,1000000,955196,0,0,0,0.955196,0.0,0,2.0301857829326764,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,na,1000000,494522,1,2,0,0.494522,2.022154727221448e-06,0,28.80748901108745,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,na,1000000,934104,0,0,0,0.934104,0.0,0,2.2765912850154564,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,na,1000000,669839,12,24,0,0.669839,1.791475264956155e-05,0,26.94894143100828,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,na,1000000,984204,0,0,0,0.984204,0.0,0,0.8480750520247966,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,na,1000000,608432,2,5,0,0.608432,3.28713808606107e-06,0,31.532791164936494,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,na,1000000,967188,0,0,0,0.967188,0.0,0,1.3442689150106162,"['z', 'x', 'x', 'x']"
