n,lstate,i,p_error,sim_type,total_meta_shots,comp_type,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,9,0.8,m1,0,init,1000000,1000000,1,2,0,1.0,1.0000000000287557e-06,0,0.8891140329651535,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,init,1000000,1000000,3,6,0,1.0,2.9999999999752447e-06,0,1.861607980914414,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,init,1000000,843316,8,16,0,0.843316,9.486360984523046e-06,0,6.253021849086508,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,1.5147098979214206,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,init,1000000,881882,5,10,0,0.881882,5.669692770715606e-06,0,8.567543396027759,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,init,1000000,925583,0,0,0,0.925583,0.0,0,4.051735479966737,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,init,1000000,844431,0,1,0,0.844431,0.0,0,12.719539806013929,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,init,1000000,748359,0,0,0,0.748359,0.0,0,18.03144093300216,"['x', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,init,1000000,558101,3,6,0,0.558101,5.375371124549666e-06,0,20.919210901018232,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,init,1000000,904116,0,0,0,0.904116,0.0,0,3.8155240040505305,"['z', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,init,1000000,700307,6,12,0,0.700307,8.567671035741853e-06,0,19.19050596805755,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.5203036409802735,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,init,1000000,789951,0,1,0,0.789951,0.0,0,21.770195481018163,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,init,1000000,1000000,0,0,0,1.0,0.0,0,0.3641529579181224,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,init,1000000,948759,4,8,0,0.948759,4.216033787307616e-06,0,2.0550590270431712,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,init,1000000,942990,0,0,0,0.94299,0.0,0,2.289798986981623,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,init,1000000,841315,0,0,0,0.841315,0.0,0,10.619812718010508,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,init,1000000,602031,3,6,0,0.602031,4.983132097846621e-06,0,28.049640903016552,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,init,1000000,982295,0,0,0,0.982295,0.0,0,0.8905235389247537,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,init,1000000,961525,0,0,0,0.961525,0.0,0,1.2676333610434083,"['z', 'x', 'x', 'x']"
